Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
6488,20221017,6472,6488,383,13,1,0,2022-10-17 03:44:13,0,2132,174.582728,45.885399,174.588502,45.877861,174597290,45884785,1665976585,1665976614,1665977840,1665976197,2022-10-17 03:50:24,1665976214.0,2022-10-17 03:09:57,2022-10-17 03:08:00,
9746,20221017,9718,9746,632,6,1,0,2022-10-17 03:38:48,0,1263,174.946828,46.05323,174.943427,46.047257,174946508,46053315,1665976139,1665976156,1665976440,1665976118,2022-10-17 03:27:28,1665976128.0,2022-10-17 03:08:38,2022-10-17 03:08:00,
9747,20221017,9719,9747,393,1,1,0,2022-10-17 03:45:30,0,1346,174.542437,45.919743,174.546335,45.905321,174541597,45919703,1665976609,1665976618,1665976718,1665976161,2022-10-17 03:30:32,1665976170.0,2022-10-17 03:09:21,2022-10-17 03:08:00,
9756,20221017,9728,9756,946,0,1,0,2022-10-17 04:07:00,0,232,174.57202,45.855384,174.552637,45.836906,174569349,45859434,1665976549,1665976570,1665977295,1665976164,2022-10-17 03:49:41,1665976493.0,2022-10-17 03:09:24,2022-10-17 03:08:00,
9753,20221017,9725,9753,485,13,1,0,2022-10-17 04:02:38,0,748,174.5813,45.88757,174.604026,45.872606,174582801,45885066,1665976794,1665976807,1665977101,1665976356,2022-10-17 04:08:11,1665976358.0,2022-10-17 03:12:36,2022-10-17 03:12:00,
6498,20221017,6482,6498,31,6,1,0,2022-10-17 03:59:54,0,2134,174.94686,46.052554,174.971658,46.035378,174943844,46052365,1665976890,1665976934,1665977283,1665976793,2022-10-17 03:52:07,1665976804.0,2022-10-17 03:19:53,2022-10-17 03:18:00,
9762,20221017,9734,9762,3433,5,1,0,2022-10-17 04:10:22,0,379,174.563236,45.885886,174.535808,45.87805,174561041,45889731,1665976970,1665977040,1665977463,1665976936,2022-10-17 03:44:15,1665976942.0,2022-10-17 03:22:16,2022-10-17 03:22:00,
6506,20221017,6490,6506,2710,8,1,0,2022-10-17 04:07:57,0,2136,174.578053,45.898832,174.587322,45.902856,174575716,45895819,1665977869,1665977874,1665978212,1665977148,2022-10-17 03:55:35,1665977159.0,2022-10-17 03:25:48,2022-10-17 03:24:00,
6508,20221017,6492,6508,2003,18,1,0,2022-10-17 03:56:50,0,453,174.567179,45.766245,174.566259,45.759082,174565659,45773383,1665977220,1665977243,1665977676,1665977200,2022-10-17 03:40:12,1665977084.0,2022-10-17 03:24:32,2022-10-17 03:24:00,
100,20221017,100,100,93,1,1,0,2022-10-17 04:09:23,0,92,174.555664,45.901257,174.565809,45.904627,174552895,45895953,1665977422,1665977433,1665978495,1665977334,2022-10-17 03:52:52,1665977204.0,2022-10-17 03:26:29,2022-10-17 03:26:00,
3228,20221017,3224,3228,897,6,1,0,2022-10-17 03:59:28,0,1578,174.94692,46.05269,174.941077,46.060602,174946742,46053633,1665977399,1665977406,1665978130,1665977331,2022-10-17 03:50:49,1665977204.0,2022-10-17 03:26:07,2022-10-17 03:26:00,
3235,20221017,3231,3235,30,6,1,0,2022-10-17 04:02:14,0,1579,174.953863,46.052223,174.940666,46.041693,174946610,46053531,1665977551,1665977561,1665978216,1665977529,2022-10-17 03:54:33,1665977384.0,2022-10-17 03:29:38,2022-10-17 03:28:00,
6516,20221017,6500,6516,26,11,1,0,2022-10-17 04:29:13,0,478,174.546558,45.890769,174.556556,45.882589,174542402,45896439,1665977570,1665977794,1665978782,1665977463,2022-10-17 04:23:03,1665977384.0,2022-10-17 03:29:31,2022-10-17 03:28:00,
6520,20221017,6504,6520,1341,6,1,0,2022-10-17 04:02:44,0,1209,174.938939,46.046653,174.9352,46.053679,174948910,46042544,1665977581,1665977593,1665977791,1665977549,2022-10-17 03:45:32,1665977384.0,2022-10-17 03:29:28,2022-10-17 03:28:00,
6543,20221017,6527,6543,1465,9,1,0,2022-10-17 04:13:34,0,2142,174.647898,45.879957,174.63509,45.879698,174650513,45878862,1665978834,1665978836,1665979116,1665977313,2022-10-17 04:15:52,1665978828.0,2022-10-17 03:28:33,2022-10-17 03:28:00,
9781,20221017,9753,9781,770,12,1,0,2022-10-17 04:11:23,0,2503,174.534952,45.89341,174.543797,45.899311,174542582,45896539,1665978321,1665978329,1665979017,1665977477,2022-10-17 04:16:37,1665977483.0,2022-10-17 03:31:17,2022-10-17 03:30:00,
9770,20221017,9742,9770,37,15,1,0,2022-10-17 04:26:18,0,938,174.539771,45.877682,174.541197,45.864647,174530508,45881861,1665977629,1665977639,1665978698,1665977590,2022-10-17 04:23:08,1665977598.0,2022-10-17 03:33:10,2022-10-17 03:32:00,
9773,20221017,9745,9773,1183,18,1,0,2022-10-17 04:05:44,0,2502,174.564813,45.769793,174.56304,45.776053,174566780,45769737,1665977760,1665977768,1665978305,1665977741,2022-10-17 03:50:22,1665977745.0,2022-10-17 03:35:41,2022-10-17 03:34:00,
9774,20221017,9746,9774,761,0,1,0,2022-10-17 04:16:22,0,1036,174.565243,45.843148,174.57512,45.853503,174551844,45847374,1665978410,1665978425,1665978852,1665977824,2022-10-17 04:02:30,1665977842.0,2022-10-17 03:37:04,2022-10-17 03:36:00,
9779,20221017,9751,9779,2172,2,1,0,2022-10-17 04:27:07,0,766,174.556038,45.865852,174.53428,45.890515,174563823,45860445,1665978081,1665978093,1665978589,1665977992,2022-10-17 04:20:46,1665978008.0,2022-10-17 03:39:52,2022-10-17 03:38:00,
9784,20221017,9756,9784,1870,20,1,0,2022-10-17 04:15:02,0,1697,174.544239,45.861979,174.539696,45.859731,174543097,45871373,1665978349,1665978361,1665979189,1665978222,2022-10-17 04:03:40,1665978329.0,2022-10-17 03:43:42,2022-10-17 03:42:00,
9785,20221017,9757,9785,853,8,1,0,2022-10-17 04:24:22,0,704,174.585237,45.902158,174.581835,45.922169,174570923,45905361,1665978380,1665978577,1665979409,1665978285,2022-10-17 04:20:26,1665978329.0,2022-10-17 03:44:45,2022-10-17 03:44:00,
6539,20221017,6523,6539,2981,9,1,0,2022-10-17 04:25:57,0,230,174.624652,45.872833,174.653555,45.868918,174632447,45875572,1665978564,1665978582,1665979551,1665978522,2022-10-17 04:17:16,1665978532.0,2022-10-17 03:48:42,2022-10-17 03:48:00,
120,20221017,120,120,113,6,1,0,2022-10-17 04:24:25,0,108,174.951199,46.056274,174.923568,46.057855,174959264,46050269,1665978810,1665978818,1665979642,1665978673,2022-10-17 04:19:39,1665978686.0,2022-10-17 03:51:13,2022-10-17 03:50:00,
6540,20221017,6524,6540,2982,4,1,0,2022-10-17 04:30:41,0,2140,174.588027,45.85627,174.593795,45.838514,174599380,45853437,1665979129,1665979304,1665979962,1665978656,2022-10-17 04:27:04,1665978703.0,2022-10-17 03:50:56,2022-10-17 03:50:00,
3253,20221017,3248,3253,1480,6,1,0,2022-10-17 04:24:03,0,130,174.93866,46.04493,174.936547,46.052659,174940432,46043565,1665978870,1665978880,1665979210,1665978826,2022-10-17 04:09:11,1665978843.0,2022-10-17 03:53:46,2022-10-17 03:52:00,
6541,20221017,6525,6541,2869,9,1,0,2022-10-17 04:46:43,0,2141,174.63574,45.877817,174.587995,45.894425,174633254,45875502,1665979373,1665979378,1665980603,1665978821,2022-10-17 04:43:16,1665978823.0,2022-10-17 03:53:41,2022-10-17 03:52:00,
9792,20221017,9764,9792,2370,20,1,0,2022-10-17 04:24:41,0,429,174.54889,45.860307,174.5352,45.869704,174560094,45864803,1665979040,1665979045,1665979486,1665978759,2022-10-17 04:15:25,1665978761.0,2022-10-17 03:52:39,2022-10-17 03:52:00,
3263,20221017,3258,3263,1695,6,1,0,2022-10-17 04:29:53,0,1584,174.946467,46.052186,174.939777,46.053829,174944008,46052799,1665979199,1665979204,1665979618,1665979182,2022-10-17 04:13:29,1665979195.0,2022-10-17 03:59:42,2022-10-17 03:58:00,
6552,20221017,6536,6552,504,12,1,0,2022-10-17 04:28:23,0,990,174.535576,45.889748,174.531474,45.88996,174544947,45895435,1665979369,1665979372,1665979903,1665979087,2022-10-17 04:15:01,1665979105.0,2022-10-17 03:58:07,2022-10-17 03:58:00,
9795,20221017,9767,9795,833,0,1,0,2022-10-17 04:48:26,0,713,174.57527,45.86969,174.60094,45.875876,174574641,45867567,1665979728,1665979737,1665980131,1665979156,2022-10-17 04:39:59,1665979168.0,2022-10-17 03:59:16,2022-10-17 03:58:00,
130,20221017,130,130,120,6,1,0,2022-10-17 04:31:04,0,117,174.94311,46.05122,174.946967,46.054373,174932924,46052386,1665979288,1665979303,1665980277,1665979260,2022-10-17 04:24:09,1665979266.0,2022-10-17 04:01:00,2022-10-17 04:00:00,
3264,20221017,3259,3264,2074,7,1,0,2022-10-17 04:40:07,0,1585,174.556435,45.851819,174.556439,45.859997,174552649,45853596,1665979404,1665979418,1665980345,1665979231,2022-10-17 04:39:32,1665979269.0,2022-10-17 04:00:31,2022-10-17 04:00:00,
9798,20221017,9770,9798,2241,7,1,0,2022-10-17 04:50:44,0,107,174.579658,45.863417,174.566459,45.866856,174585772,45865463,1665979253,1665979292,1665981298,1665979235,2022-10-17 04:52:17,1665979244.0,2022-10-17 04:00:35,2022-10-17 04:00:00,
9799,20221017,9771,9799,252,6,1,0,2022-10-17 04:31:03,0,2134,174.94686,46.052554,174.954424,46.051046,174939397,46042756,1665979288,1665979314,1665980438,1665979252,2022-10-17 04:26:05,1665979263.0,2022-10-17 04:00:52,2022-10-17 04:00:00,
6556,20221017,6540,6556,741,7,1,0,2022-10-17 04:41:56,0,355,174.567353,45.858252,174.560213,45.864119,174554109,45855893,1665979525,1665979534,1665980654,1665979489,2022-10-17 04:37:44,1665979502.0,2022-10-17 04:04:49,2022-10-17 04:04:00,
6558,20221017,6542,6558,1789,6,1,0,2022-10-17 04:35:59,0,1209,174.938939,46.046653,174.9453,46.051597,174946958,46055419,1665979588,1665979678,1665980348,1665979551,2022-10-17 04:24:59,1665979560.0,2022-10-17 04:05:51,2022-10-17 04:04:00,
9806,20221017,9778,9806,72,6,1,0,2022-10-17 04:36:15,0,2506,174.937864,46.051928,174.936697,46.041658,174938044,46052000,1665979588,1665979637,1665980168,1665979563,2022-10-17 04:29:20,1665979579.0,2022-10-17 04:06:03,2022-10-17 04:06:00,
9807,20221017,9779,9807,1936,7,1,0,2022-10-17 04:47:52,0,276,174.55357,45.855857,174.547767,45.851248,174553573,45855379,1665979644,1665979668,1665980846,1665979599,2022-10-17 04:42:49,1665979613.0,2022-10-17 04:06:39,2022-10-17 04:06:00,
9816,20221017,9788,9816,2196,0,1,0,2022-10-17 04:38:04,0,69,174.578692,45.877759,174.569658,45.874554,174579364,45876736,1665980088,1665980135,1665980350,1665979673,2022-10-17 04:25:34,1665979684.0,2022-10-17 04:07:53,2022-10-17 04:06:00,
9818,20221017,9790,9818,1811,5,1,0,2022-10-17 04:44:44,0,15,174.565946,45.898786,174.563029,45.90526,174566267,45895877,1665980268,1665980276,1665980480,1665979785,2022-10-17 04:29:28,1665979904.0,2022-10-17 04:09:45,2022-10-17 04:08:00,
6562,20221017,6546,6562,65,18,1,0,2022-10-17 04:41:38,0,395,174.569973,45.772747,174.576671,45.776703,174572937,45766734,1665979918,1665979926,1665980375,1665979888,2022-10-17 04:24:18,1665979898.0,2022-10-17 04:11:28,2022-10-17 04:10:00,
9813,20221017,9785,9813,1191,9,1,0,2022-10-17 04:43:10,0,31,174.648286,45.879848,174.63502,45.881026,174646576,45872275,1665980065,1665980067,1665980609,1665979857,2022-10-17 04:41:30,1665979872.0,2022-10-17 04:10:57,2022-10-17 04:10:00,
9815,20221017,9787,9815,693,1,1,0,2022-10-17 04:47:45,0,1,174.52993,45.90585,174.52021,45.880234,174527419,45906045,1665980208,1665980213,1665980520,1665979893,2022-10-17 04:36:29,1665979906.0,2022-10-17 04:11:33,2022-10-17 04:10:00,
9827,20221017,9799,9827,3441,0,1,0,2022-10-17 05:09:18,0,699,174.581321,45.862879,174.566312,45.887055,174582206,45864731,1665980747,1665980772,1665981239,1665980261,2022-10-17 05:04:48,1665980716.0,2022-10-17 04:17:41,2022-10-17 04:16:00,
9825,20221017,9797,9825,1033,9,1,0,2022-10-17 04:50:00,0,1164,174.650265,45.8752,174.646517,45.880252,174650271,45874943,1665980573,1665980578,1665980857,1665980392,2022-10-17 04:42:29,1665980400.0,2022-10-17 04:19:52,2022-10-17 04:18:00,
142,20221017,142,142,131,6,1,0,2022-10-17 04:55:14,0,128,174.951074,46.051835,174.953591,46.055651,174951412,46051356,1665980518,1665980529,1665981388,1665980463,2022-10-17 04:45:06,1665980477.0,2022-10-17 04:21:03,2022-10-17 04:20:00,
3285,20221017,3280,3285,1571,0,1,0,2022-10-17 04:53:47,0,296,174.572002,45.859785,174.55173,45.853518,174570899,45855460,1665980598,1665980618,1665980856,1665980446,2022-10-17 04:44:43,1665980448.0,2022-10-17 04:20:46,2022-10-17 04:20:00,
9823,20221017,9795,9823,117,5,1,0,2022-10-17 04:57:30,0,197,174.553677,45.887505,174.549331,45.87421,174563251,45885962,1665980747,1665980751,1665981387,1665980427,2022-10-17 04:47:45,1665980431.0,2022-10-17 04:20:27,2022-10-17 04:20:00,
9824,20221017,9796,9824,1573,18,1,0,2022-10-17 04:51:53,0,1325,174.566608,45.763169,174.572213,45.764933,174563403,45768950,1665980518,1665980529,1665981233,1665980507,2022-10-17 04:36:54,1665980515.0,2022-10-17 04:21:47,2022-10-17 04:20:00,
9833,20221017,9805,9833,3424,0,1,0,2022-10-17 04:58:45,0,1314,174.509804,45.881454,174.511332,45.859231,174483564,45880536,1665980928,1665981024,1665981684,1665980616,2022-10-17 04:54:44,1665980627.0,2022-10-17 04:23:36,2022-10-17 04:22:00,
143,20221017,143,143,132,6,1,0,2022-10-17 05:09:10,0,129,174.951214,46.055273,174.941751,46.045298,174958527,46051653,1665981448,1665981459,1665982763,1665980702,2022-10-17 05:07:10,1665980714.0,2022-10-17 04:25:02,2022-10-17 04:24:00,
3288,20221017,3283,3288,750,9,1,0,2022-10-17 04:55:35,0,1591,174.653819,45.869978,174.649874,45.863264,174644918,45871313,1665980963,1665980970,1665981975,1665980724,2022-10-17 04:52:29,1665980735.0,2022-10-17 04:25:24,2022-10-17 04:24:00,
9830,20221017,9802,9830,91,0,1,0,2022-10-17 05:04:27,0,232,174.57202,45.855384,174.547896,45.847311,174563555,45860520,1665980808,1665980815,1665981656,1665980755,2022-10-17 05:15:44,1665980788.0,2022-10-17 04:25:55,2022-10-17 04:24:00,
3291,20221017,3286,3291,65,18,1,0,2022-10-17 04:58:09,0,548,174.566824,45.769293,174.574416,45.770918,174572879,45769424,1665980908,1665980919,1665981336,1665980877,2022-10-17 04:39:36,1665980890.0,2022-10-17 04:27:57,2022-10-17 04:26:00,
9831,20221017,9803,9831,220,9,1,0,2022-10-17 04:56:38,0,821,174.650654,45.88004,174.657684,45.877627,174650071,45874772,1665980873,1665980899,1665981618,1665980796,2022-10-17 04:43:38,1665980798.0,2022-10-17 04:26:36,2022-10-17 04:26:00,
9835,20221017,9807,9835,1704,2,1,0,2022-10-17 04:57:40,0,745,174.556705,45.86729,174.57042,45.855954,174559396,45873039,1665981138,1665981145,1665981442,1665980783,2022-10-17 04:46:40,1665980803.0,2022-10-17 04:26:23,2022-10-17 04:26:00,
146,20221017,146,146,135,5,1,0,2022-10-17 05:00:44,0,132,174.566355,45.892958,174.577525,45.897141,174566545,45894095,1665981138,1665981156,1665981280,1665981032,2022-10-17 04:50:24,1665981044.0,2022-10-17 04:30:32,2022-10-17 04:30:00,
6574,20221017,6558,6574,644,6,1,0,2022-10-17 05:00:41,0,1210,174.946851,46.054215,174.955456,46.06187,174946741,46055345,1665981058,1665981106,1665981328,1665981037,2022-10-17 04:40:27,1665981044.0,2022-10-17 04:30:37,2022-10-17 04:30:00,
6577,20221017,6561,6577,608,6,1,0,2022-10-17 05:03:16,0,1206,174.959153,46.043134,174.971978,46.028834,174953195,46044625,1665981208,1665981232,1665981726,1665981187,2022-10-17 04:47:52,1665981199.0,2022-10-17 04:33:07,2022-10-17 04:32:00,
9836,20221017,9808,9836,1300,11,1,0,2022-10-17 05:05:24,0,482,174.54511,45.88957,174.54747,45.89881,174557998,45890394,1665981438,1665981457,1665981723,1665981194,2022-10-17 04:49:23,1665981205.0,2022-10-17 04:33:14,2022-10-17 04:32:00,
9839,20221017,9811,9839,3095,5,1,0,2022-10-17 05:07:57,0,93,174.552883,45.896259,174.539849,45.882939,174553769,45895632,1665981557,1665981562,1665981782,1665981469,2022-10-17 04:50:25,1665981476.0,2022-10-17 04:37:49,2022-10-17 04:36:00,
6583,20221017,6567,6583,76,4,1,0,2022-10-17 05:14:50,0,1405,174.599543,45.849644,174.623105,45.837487,174604138,45850539,1665981587,1665981593,1665981963,1665981562,2022-10-17 04:57:41,1665981579.0,2022-10-17 04:39:22,2022-10-17 04:38:00,
149,20221017,149,149,138,0,1,0,2022-10-17 05:16:09,0,134,174.578749,45.866142,174.543844,45.869923,174575439,45858471,1665981857,1665981867,1665982190,1665981607,2022-10-17 05:07:24,1665981609.0,2022-10-17 04:40:07,2022-10-17 04:40:00,
3296,20221017,3291,3296,2087,6,1,0,2022-10-17 05:10:20,0,1593,174.94171,46.05989,174.941911,46.052493,174941741,46059202,1665981628,1665981634,1665982243,1665981612,2022-10-17 04:53:16,1665981621.0,2022-10-17 04:40:12,2022-10-17 04:40:00,
3297,20221017,3292,3297,1065,6,1,0,2022-10-17 05:11:26,0,19,174.942316,46.050732,174.929073,46.053548,174941318,46047121,1665981687,1665981695,1665982131,1665981679,2022-10-17 04:52:14,1665981686.0,2022-10-17 04:41:19,2022-10-17 04:40:00,
6584,20221017,6568,6584,2987,11,1,0,2022-10-17 05:11:31,0,1246,174.541741,45.882724,174.546429,45.897047,174544138,45884561,1665981766,1665981791,1665983112,1665981611,2022-10-17 05:16:24,1665981631.0,2022-10-17 04:40:11,2022-10-17 04:40:00,
9844,20221017,9816,9844,1139,9,1,0,2022-10-17 05:21:00,0,409,174.648313,45.880013,174.668527,45.870344,174635029,45879548,1665982342,1665982348,1665983208,1665982127,2022-10-17 05:19:15,1665982140.0,2022-10-17 04:48:47,2022-10-17 04:48:00,
157,20221017,157,157,21,6,1,0,2022-10-17 05:29:27,0,142,174.93664,46.05224,174.935132,46.058628,174940948,46043274,1665982797,1665982809,1665983583,1665982754,2022-10-17 05:15:58,1665982768.0,2022-10-17 04:59:14,2022-10-17 04:58:00,
6593,20221017,6577,6593,1960,3,1,0,2022-10-17 05:28:15,0,1676,174.542136,45.920209,174.534052,45.920463,174542312,45920804,1665982707,1665982723,1665982962,1665982682,2022-10-17 05:08:32,1665982695.0,2022-10-17 04:58:02,2022-10-17 04:58:00,
9846,20221017,9818,9846,1558,9,1,0,2022-10-17 05:30:00,0,230,174.624652,45.872833,174.617173,45.880024,174633379,45875466,1665982882,1665982897,1665983655,1665982744,2022-10-17 05:20:39,1665982803.0,2022-10-17 04:59:04,2022-10-17 04:58:00,
158,20221017,158,158,145,16,1,0,2022-10-17 05:39:03,0,143,174.635245,45.884746,174.653342,45.870425,174629489,45880148,1665982822,1665982860,1665983548,1665982801,2022-10-17 05:24:23,1665982806.0,2022-10-17 05:00:01,2022-10-17 05:00:00,
3304,20221017,3299,3304,120,6,1,0,2022-10-17 05:31:55,0,256,174.943286,46.052348,174.938705,46.045695,174948646,46079819,1665982917,1665982989,1665983301,1665982907,2022-10-17 05:27:36,1665982915.0,2022-10-17 05:01:47,2022-10-17 05:00:00,
9847,20221017,9819,9847,1460,11,1,0,2022-10-17 05:31:52,0,354,174.539265,45.898016,174.547078,45.89124,174551233,45903369,1665983026,1665983038,1665984191,1665982895,2022-10-17 05:27:25,1665982914.0,2022-10-17 05:01:35,2022-10-17 05:00:00,
159,20221017,159,159,146,15,1,0,2022-10-17 05:34:20,0,144,174.54576,45.8763,174.557796,45.869072,174544419,45884858,1665983146,1665983158,1665983576,1665982932,2022-10-17 05:31:46,1665982942.0,2022-10-17 05:02:12,2022-10-17 05:02:00,
160,20221017,160,160,147,18,1,0,2022-10-17 05:33:01,0,145,174.566764,45.768771,174.563097,45.780936,174566735,45769056,1665983007,1665983023,1665983706,1665982971,2022-10-17 05:21:45,1665982983.0,2022-10-17 05:02:51,2022-10-17 05:02:00,
9849,20221017,9821,9849,224,17,1,0,2022-10-17 05:33:16,0,123,174.60662,45.86683,174.603056,45.875874,174606492,45866738,1665983002,1665983012,1665983091,1665982988,2022-10-17 05:15:38,1665982999.0,2022-10-17 05:03:08,2022-10-17 05:02:00,
161,20221017,161,161,148,20,1,0,2022-10-17 05:34:19,0,146,174.543186,45.871376,174.537346,45.860157,174543193,45871461,1665983086,1665983099,1665983505,1665983057,2022-10-17 05:20:51,1665983060.0,2022-10-17 05:04:17,2022-10-17 05:04:00,
9850,20221017,9822,9850,1237,16,1,0,2022-10-17 05:40:03,0,412,174.634242,45.878915,174.633016,45.875423,174625537,45872442,1665983361,1665983366,1665984735,1665983265,2022-10-17 05:45:47,1665983289.0,2022-10-17 05:07:45,2022-10-17 05:06:00,
166,20221017,166,166,153,7,1,0,2022-10-17 05:41:10,0,150,174.576801,45.858283,174.592899,45.859365,174569199,45858061,1665983596,1665983598,1665984112,1665983451,2022-10-17 05:29:39,1665983470.0,2022-10-17 05:10:51,2022-10-17 05:10:00,
167,20221017,167,167,154,11,1,0,2022-10-17 05:44:51,0,151,174.529501,45.890841,174.52905,45.891348,174525789,45889878,1665983716,1665983725,1665984419,1665983648,2022-10-17 05:29:46,1665983691.0,2022-10-17 05:14:08,2022-10-17 05:14:00,
168,20221017,168,168,155,18,1,0,2022-10-17 05:45:20,0,152,174.56799,45.77531,174.556811,45.763426,174567529,45774627,1665983727,1665983744,1665984162,1665983719,2022-10-17 05:31:50,1665983721.0,2022-10-17 05:15:19,2022-10-17 05:14:00,
9851,20221017,9823,9851,2130,6,1,0,2022-10-17 05:45:46,0,2511,174.940669,46.042953,174.93969,46.043072,174941565,46042906,1665983757,1665983764,1665983905,1665983721,2022-10-17 05:20:55,1665983746.0,2022-10-17 05:15:21,2022-10-17 05:14:00,
3310,20221017,3305,3310,2015,3,1,0,2022-10-17 05:46:39,0,645,174.541506,45.921241,174.532447,45.928428,174542299,45921230,1665983817,1665983823,1665984321,1665983789,2022-10-17 05:30:29,1665983800.0,2022-10-17 05:16:29,2022-10-17 05:16:00,
9852,20221017,9824,9852,82,4,1,0,2022-10-17 05:49:40,0,2254,174.591682,45.852659,174.60378,45.855646,174600244,45852529,1665984256,1665984262,1665985180,1665983977,2022-10-17 05:48:12,1665983981.0,2022-10-17 05:19:37,2022-10-17 05:18:00,
6602,20221017,6586,6602,299,6,1,0,2022-10-17 05:52:55,0,1210,174.946851,46.054215,174.945721,46.055018,174946497,46054619,1665984177,1665984193,1665984432,1665984030,2022-10-17 05:29:17,1665984176.0,2022-10-17 05:20:30,2022-10-17 05:20:00,
9853,20221017,9825,9853,3032,0,1,0,2022-10-17 05:53:57,0,2447,174.575176,45.842552,174.560299,45.830411,174574750,45838459,1665984495,1665984507,1665985036,1665984097,2022-10-17 05:46:34,1665984120.0,2022-10-17 05:21:37,2022-10-17 05:20:00,
