Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
9190,20221023,9164,9190,2374,0,1,1,2022-10-23 12:05:04,0,699,174.581321,45.862879,174.594507,45.899113,174572993.0,45864103.0,1666522853.0,1666522859.0,1666523439.0,1666522794.0,2022-10-23 11:55:32,1666522805.0,2022-10-23 10:59:54,2022-10-23 10:58:00,187
9192,20221023,9166,9192,2415,1,1,1,2022-10-23 11:33:28,0,1745,174.524047,45.92369,174.549933,45.919423,174529512.0,45922105.0,1666523033.0,1666523047.0,1666524247.0,1666522781.0,2022-10-23 11:33:18,1666523004.0,2022-10-23 10:59:41,2022-10-23 10:58:00,188
12444,20221023,12398,12444,559,0,1,1,2022-10-23 11:46:58,0,376,174.575007,45.869167,174.556758,45.85113,174584181.0,45864676.0,1666523303.0,1666523309.0,1666523717.0,1666522728.0,2022-10-23 11:45:21,1666522739.0,2022-10-23 10:58:48,2022-10-23 10:58:00,188
12453,20221023,12407,12453,3671,2,1,1,2022-10-23 11:39:00,0,495,174.556784,45.865184,174.586181,45.873831,174551223.0,45873972.0,1666523303.0,1666523310.0,1666525272.0,1666522734.0,2022-10-23 12:02:15,1666523225.0,2022-10-23 10:58:54,2022-10-23 10:58:00,189
15608,20221023,15522,15608,3890,2,1,1,2022-10-23 11:34:12,0,121,174.53423,45.858376,174.539079,45.845086,174527469.0,45853703.0,1666523003.0,1666523012.0,1666523559.0,1666522739.0,2022-10-23 11:37:57,1666522755.0,2022-10-23 10:58:59,2022-10-23 10:58:00,189
15609,20221023,15523,15609,3088,7,1,1,2022-10-23 11:41:00,0,1292,174.57258,45.860863,174.561404,45.865279,174562769.0,45854984.0,1666522825.0,1666522843.0,1666523994.0,1666522780.0,2022-10-23 11:40:14,1666522801.0,2022-10-23 10:59:40,2022-10-23 10:58:00,190
18941,20221023,18817,18941,3231,0,1,1,2022-10-23 11:49:34,0,1854,174.571417,45.860946,174.599628,45.861724,174572491.0,45860187.0,1666523213.0,1666523242.0,1666523838.0,1666522765.0,2022-10-23 11:33:56,1666522775.0,2022-10-23 10:59:25,2022-10-23 10:58:00,190
9191,20221023,9165,9191,1294,8,1,1,2022-10-23 11:30:43,0,1296,174.57808,45.89869,174.577499,45.901987,174579820.0,45902579.0,1666523095.0,1666523108.0,1666524171.0,1666522832.0,2022-10-23 11:28:22,1666522843.0,2022-10-23 11:00:32,2022-10-23 11:00:00,191
12446,20221023,12400,12446,1302,15,1,1,2022-10-23 11:42:34,0,1000,174.545627,45.873329,174.556956,45.868273,174544732.0,45868577.0,1666522853.0,1666522861.0,1666523457.0,1666522832.0,2022-10-23 11:22:04,1666522836.0,2022-10-23 11:00:32,2022-10-23 11:00:00,191
12447,20221023,12401,12447,1965,5,1,1,2022-10-23 11:52:37,0,729,174.551414,45.88665,174.583644,45.87164,174551326.0,45885697.0,1666523932.0,1666523945.0,1666524428.0,1666522832.0,2022-10-23 11:43:07,1666522838.0,2022-10-23 11:00:32,2022-10-23 11:00:00,192
12449,20221023,12403,12449,3384,3,1,1,2022-10-23 11:31:21,0,716,174.542656,45.920947,174.551155,45.922065,174528958.0,45920137.0,1666522913.0,1666522932.0,1666524031.0,1666522870.0,2022-10-23 11:27:32,1666522883.0,2022-10-23 11:01:10,2022-10-23 11:00:00,192
15610,20221023,15524,15610,1465,9,1,1,2022-10-23 11:36:59,0,834,174.648387,45.874675,174.624703,45.87323,174644400.0,45878618.0,1666522945.0,1666522951.0,1666523372.0,1666522848.0,2022-10-23 11:29:02,1666522859.0,2022-10-23 11:00:48,2022-10-23 11:00:00,193
18942,20221023,18818,18942,144,8,1,1,2022-10-23 11:30:47,0,456,174.589368,45.894566,174.591924,45.903498,174597178.0,45891134.0,1666522853.0,1666522871.0,1666523034.0,1666522835.0,2022-10-23 11:10:55,1666522847.0,2022-10-23 11:00:35,2022-10-23 11:00:00,193
18955,20221023,2703,18955,620,9,1,1,2022-10-23 11:39:03,0,432,174.591283,45.895642,174.607077,45.894125,174590011.0,45901804.0,1666523733.0,1666524014.0,1666524825.0,1666522852.0,2022-10-23 11:45:09,1666522875.0,2022-10-23 11:00:52,2022-10-23 11:00:00,194
22199,20221023,22035,22199,411,5,1,1,2022-10-23 11:32:23,0,54,174.566908,45.892908,174.557881,45.891293,174560479.0,45890017.0,1666523183.0,1666523223.0,1666523573.0,1666522914.0,2022-10-23 11:17:26,1666522945.0,2022-10-23 11:01:54,2022-10-23 11:00:00,194
2706,20221023,2705,2706,1819,9,1,1,2022-10-23 11:48:49,0,1214,174.591689,45.876179,174.588516,45.898253,174598550.0,45882634.0,1666523426.0,1666523436.0,1666523745.0,1666523012.0,2022-10-23 11:54:06,1666523033.0,2022-10-23 11:03:32,2022-10-23 11:02:00,195
9193,20221023,9167,9193,3363,1,1,1,2022-10-23 11:35:47,0,622,174.526299,45.912017,174.529585,45.923986,174525648.0,45906053.0,1666523244.0,1666523252.0,1666523597.0,1666523008.0,2022-10-23 11:26:13,1666523028.0,2022-10-23 11:03:28,2022-10-23 11:02:00,195
12450,20221023,12404,12450,3670,5,1,1,2022-10-23 12:02:33,0,33,174.55569,45.89615,174.518717,45.873752,174551455.0,45889505.0,1666522973.0,1666522993.0,1666523487.0,1666522937.0,2022-10-23 11:38:21,1666522954.0,2022-10-23 11:02:17,2022-10-23 11:02:00,196
18945,20221023,18821,18945,427,4,1,1,2022-10-23 11:42:27,0,520,174.549346,45.830923,174.540769,45.804521,174552906.0,45831774.0,1666523393.0,1666524924.0,1666525047.0,1666522935.0,2022-10-23 11:48:24,1666522979.0,2022-10-23 11:02:15,2022-10-23 11:02:00,196
18946,20221023,18822,18946,3533,9,1,1,2022-10-23 11:37:05,0,1284,174.63437,45.87906,174.635147,45.879532,174635574.0,45876815.0,1666523335.0,1666523353.0,1666524146.0,1666522980.0,2022-10-23 11:31:27,1666522987.0,2022-10-23 11:03:00,2022-10-23 11:02:00,197
18949,20221023,18825,18949,2032,0,1,1,2022-10-23 11:46:07,0,1118,174.58155,45.86304,174.56933,45.865392,174584531.0,45861381.0,1666523453.0,1666523501.0,1666524039.0,1666523000.0,2022-10-23 11:33:12,1666523219.0,2022-10-23 11:03:20,2022-10-23 11:02:00,197
5940,20221023,5928,5940,1962,15,1,1,2022-10-23 11:34:31,0,497,174.547688,45.873444,174.543861,45.877639,174539093.0,45868226.0,1666523093.0,1666523107.0,1666524021.0,1666523059.0,2022-10-23 11:35:57,1666523073.0,2022-10-23 11:04:19,2022-10-23 11:04:00,198
5941,20221023,5929,5941,1384,15,1,1,2022-10-23 11:35:43,0,510,174.53193,45.877696,174.524152,45.879815,174545512.0,45877211.0,1666523153.0,1666523190.0,1666524354.0,1666523133.0,2022-10-23 11:32:11,1666523143.0,2022-10-23 11:05:33,2022-10-23 11:04:00,198
12455,20221023,12409,12455,3334,0,1,1,2022-10-23 12:10:27,0,68,174.584062,45.85863,174.54528,45.825211,174565247.0,45858828.0,1666523309.0,1666523315.0,1666523936.0,1666523105.0,2022-10-23 11:52:14,1666523309.0,2022-10-23 11:05:05,2022-10-23 11:04:00,199
15612,20221023,15526,15612,1098,17,1,1,2022-10-23 11:51:03,0,2278,174.604578,45.868442,174.591863,45.875932,174611434.0,45862467.0,1666523396.0,1666523405.0,1666524644.0,1666523096.0,2022-10-23 11:50:45,1666523141.0,2022-10-23 11:04:56,2022-10-23 11:04:00,199
9195,20221023,9169,9195,1347,2,1,1,2022-10-23 12:07:05,0,1082,174.54405,45.87157,174.540093,45.921808,174545070.0,45868288.0,1666523273.0,1666523283.0,1666523714.0,1666523223.0,2022-10-23 11:37:19,1666523226.0,2022-10-23 11:07:03,2022-10-23 11:06:00,200
9196,20221023,9170,9196,194,9,1,1,2022-10-23 12:07:30,0,601,174.625636,45.872219,174.621477,45.834937,174624329.0,45874733.0,1666523275.0,1666523294.0,1666523426.0,1666523244.0,2022-10-23 11:37:47,1666523251.0,2022-10-23 11:07:24,2022-10-23 11:06:00,200
9197,20221023,9171,9197,3105,18,1,1,2022-10-23 11:38:06,0,815,174.560883,45.767858,174.558391,45.767031,174570171.0,45770810.0,1666523303.0,1666523330.0,1666524214.0,1666523279.0,2022-10-23 11:29:28,1666523290.0,2022-10-23 11:07:59,2022-10-23 11:06:00,201
9199,20221023,9173,9199,2591,0,1,1,2022-10-23 11:43:32,0,1969,174.555897,45.851335,174.55067,45.831929,174556791.0,45851085.0,1666523753.0,1666523779.0,1666523856.0,1666523251.0,2022-10-23 11:41:34,1666523253.0,2022-10-23 11:07:31,2022-10-23 11:06:00,201
18952,20221023,18828,18952,2013,1,1,1,2022-10-23 11:41:31,0,377,174.546285,45.907759,174.551007,45.918001,174546489.0,45905963.0,1666523632.0,1666523647.0,1666523850.0,1666523231.0,2022-10-23 11:40:30,1666523480.0,2022-10-23 11:07:11,2022-10-23 11:06:00,202
22203,20221023,22039,22203,2612,5,1,1,2022-10-23 11:37:11,0,197,174.553677,45.887505,174.55095,45.883569,174552031.0,45885671.0,1666523603.0,1666523644.0,1666523819.0,1666523218.0,2022-10-23 11:31:22,1666523231.0,2022-10-23 11:06:58,2022-10-23 11:06:00,202
2734,20221023,2733,2734,1591,9,1,1,2022-10-23 11:51:57,0,1422,174.570519,45.904417,174.588969,45.914404,174575836.0,45906542.0,1666525645.0,1666525651.0,1666526769.0,1666523385.0,2022-10-23 12:16:13,1666525636.0,2022-10-23 11:09:45,2022-10-23 11:08:00,203
12456,20221023,12410,12456,2622,9,1,1,2022-10-23 11:45:23,0,1402,174.649011,45.88031,174.630842,45.887064,174653710.0,45875535.0,1666523396.0,1666523405.0,1666523730.0,1666523361.0,2022-10-23 11:53:03,1666523365.0,2022-10-23 11:09:21,2022-10-23 11:08:00,203
12460,20221023,12414,12460,1843,0,1,1,2022-10-23 11:59:56,0,137,174.54576,45.8763,174.554332,45.885682,174557285.0,45872856.0,1666524683.0,1666524697.0,1666525656.0,1666523335.0,2022-10-23 12:03:14,1666523337.0,2022-10-23 11:08:55,2022-10-23 11:08:00,204
22206,20221023,22042,22206,2302,5,1,1,2022-10-23 11:57:25,0,606,174.555745,45.89602,174.546875,45.920474,174555791.0,45896093.0,1666523903.0,1666523905.0,1666524074.0,1666523360.0,2022-10-23 11:54:01,1666523368.0,2022-10-23 11:09:20,2022-10-23 11:08:00,204
12459,20221023,12413,12459,1823,0,1,1,2022-10-23 12:03:09,0,848,174.571414,45.859404,174.5408,45.866732,174571057.0,45860257.0,1666523903.0,1666523936.0,1666524056.0,1666523517.0,2022-10-23 12:06:45,1666523529.0,2022-10-23 11:11:57,2022-10-23 11:10:00,205
15615,20221023,15529,15615,2674,7,1,1,2022-10-23 11:54:18,0,1179,174.581271,45.843025,174.55242,45.841724,174580058.0,45842642.0,1666523846.0,1666523867.0,1666524118.0,1666523472.0,2022-10-23 11:48:48,1666523479.0,2022-10-23 11:11:12,2022-10-23 11:10:00,205
18950,20221023,18826,18950,572,13,1,1,2022-10-23 11:51:45,0,1369,174.592977,45.884468,174.590069,45.864302,174597471.0,45882961.0,1666524415.0,1666524434.0,1666525439.0,1666523440.0,2022-10-23 12:06:41,1666523445.0,2022-10-23 11:10:40,2022-10-23 11:10:00,206
18951,20221023,18827,18951,2153,7,1,1,2022-10-23 11:40:49,0,2490,174.575458,45.869331,174.567581,45.869345,174575303.0,45868900.0,1666523455.0,1666523461.0,1666524052.0,1666523439.0,2022-10-23 11:27:49,1666523450.0,2022-10-23 11:10:39,2022-10-23 11:10:00,206
12458,20221023,12412,12458,3364,1,1,1,2022-10-23 11:43:57,0,1388,174.529069,45.912088,174.528594,45.911065,174530475.0,45905996.0,1666523723.0,1666523734.0,1666524378.0,1666523624.0,2022-10-23 11:36:42,1666523638.0,2022-10-23 11:13:44,2022-10-23 11:12:00,207
15617,20221023,15531,15617,1543,0,1,1,2022-10-23 11:53:21,0,232,174.57202,45.855384,174.573154,45.862016,174570885.0,45853447.0,1666524023.0,1666524027.0,1666524804.0,1666523613.0,2022-10-23 11:43:43,1666523834.0,2022-10-23 11:13:33,2022-10-23 11:12:00,207
18953,20221023,18829,18953,2155,7,1,1,2022-10-23 11:42:10,0,118,174.576172,45.874528,174.570861,45.880364,174584034.0,45873013.0,1666523546.0,1666523579.0,1666524417.0,1666523529.0,2022-10-23 11:31:28,1666523531.0,2022-10-23 11:12:09,2022-10-23 11:12:00,208
22209,20221023,22044,22209,2745,5,1,1,2022-10-23 11:59:43,0,637,174.561508,45.890484,174.58379,45.897566,174555628.0,45896119.0,1666524172.0,1666524186.0,1666524622.0,1666523593.0,2022-10-23 11:55:52,1666523628.0,2022-10-23 11:13:13,2022-10-23 11:12:00,208
2709,20221023,2708,2709,1821,9,1,1,2022-10-23 11:59:52,0,317,174.566445,45.906283,174.573958,45.907239,174560333.0,45908025.0,1666523785.0,1666523830.0,1666524329.0,1666523747.0,2022-10-23 11:33:48,1666523770.0,2022-10-23 11:15:47,2022-10-23 11:14:00,209
2714,20221023,2713,2714,1374,0,1,1,2022-10-23 11:58:05,0,381,174.58197,45.86434,174.560261,45.859695,174583726.0,45861823.0,1666523963.0,1666523973.0,1666524414.0,1666523644.0,2022-10-23 12:10:28,1666523650.0,2022-10-23 11:14:04,2022-10-23 11:14:00,209
5946,20221023,5934,5946,2854,3,1,1,2022-10-23 11:44:37,0,1020,174.542102,45.920147,174.541778,45.919749,174557071.0,45924519.0,1666523692.0,1666523769.0,1666524673.0,1666523674.0,2022-10-23 11:38:34,1666523677.0,2022-10-23 11:14:34,2022-10-23 11:14:00,210
15618,20221023,15532,15618,705,0,1,1,2022-10-23 11:44:25,0,89,174.566808,45.849487,174.565198,45.850144,174565225.0,45851240.0,1666523873.0,1666523899.0,1666525320.0,1666523663.0,2022-10-23 11:45:10,1666523665.0,2022-10-23 11:14:23,2022-10-23 11:14:00,210
2710,20221023,2709,2710,1822,5,1,1,2022-10-23 11:46:22,0,759,174.54508,45.88651,174.548699,45.879882,174553626.0,45890044.0,1666524172.0,1666524190.0,1666524997.0,1666523781.0,2022-10-23 11:47:23,1666523783.0,2022-10-23 11:16:21,2022-10-23 11:16:00,211
2716,20221023,2715,2716,1168,5,1,1,2022-10-23 11:48:42,0,1112,174.5669,45.89309,174.552953,45.889275,174559972.0,45895677.0,1666524083.0,1666524103.0,1666524479.0,1666523855.0,2022-10-23 11:44:23,1666523862.0,2022-10-23 11:17:35,2022-10-23 11:16:00,211
5949,20221023,5937,5949,2486,9,1,1,2022-10-23 11:49:19,0,559,174.634579,45.879938,174.645411,45.879474,174634926.0,45880744.0,1666523876.0,1666523882.0,1666524371.0,1666523827.0,2022-10-23 11:50:27,1666523841.0,2022-10-23 11:17:07,2022-10-23 11:16:00,212
9209,20221023,9183,9209,1144,0,1,1,2022-10-23 11:46:58,0,801,174.546599,45.879991,174.547726,45.883539,174521062.0,45879212.0,1666524574.0,1666524907.0,1666525537.0,1666523796.0,2022-10-23 11:50:54,1666523818.0,2022-10-23 11:16:36,2022-10-23 11:16:00,212
18957,20221023,18832,18957,4044,1,1,1,2022-10-23 11:56:06,0,709,174.551551,45.921425,174.571267,45.909249,174542981.0,45919019.0,1666524263.0,1666524303.0,1666524804.0,1666523760.0,2022-10-23 11:44:46,1666523768.0,2022-10-23 11:16:00,2022-10-23 11:16:00,213
22211,20221023,22046,22211,221,10,1,1,2022-10-23 11:55:52,0,1124,174.600184,45.862795,174.594851,45.864631,174600553.0,45864354.0,1666523906.0,1666523919.0,1666524319.0,1666523827.0,2022-10-23 11:36:55,1666523874.0,2022-10-23 11:17:07,2022-10-23 11:16:00,213
2712,20221023,2711,2712,1314,9,1,1,2022-10-23 11:56:11,0,1418,174.578392,45.898373,174.587208,45.874651,174581308.0,45901996.0,1666523906.0,1666523927.0,1666524215.0,1666523881.0,2022-10-23 11:53:15,1666523892.0,2022-10-23 11:18:01,2022-10-23 11:18:00,214
2715,20221023,2714,2715,1823,0,1,1,2022-10-23 12:00:19,0,1335,174.580517,45.864276,174.558292,45.878232,174569599.0,45867103.0,1666524112.0,1666524121.0,1666524546.0,1666523950.0,2022-10-23 11:51:49,1666523959.0,2022-10-23 11:19:10,2022-10-23 11:18:00,214
5950,20221023,5938,5950,2123,13,1,1,2022-10-23 12:34:30,0,1280,174.57739,45.895459,174.580839,45.883619,174582790.0,45894222.0,1666524565.0,1666524572.0,1666524778.0,1666523989.0,2022-10-23 12:06:44,1666524007.0,2022-10-23 11:19:49,2022-10-23 11:18:00,215
9202,20221023,9176,9202,1950,15,1,1,2022-10-23 11:58:06,0,2443,174.546407,45.87794,174.567606,45.870546,174545928.0,45876443.0,1666524112.0,1666524134.0,1666524965.0,1666523944.0,2022-10-23 11:48:07,1666523946.0,2022-10-23 11:19:04,2022-10-23 11:18:00,215
12461,20221023,12415,12461,263,15,1,1,2022-10-23 12:03:32,0,2638,174.545791,45.876249,174.546627,45.883558,174546301.0,45874974.0,1666524052.0,1666524064.0,1666524366.0,1666523904.0,2022-10-23 11:40:14,1666524039.0,2022-10-23 11:18:24,2022-10-23 11:18:00,216
18958,20221023,18833,18958,1209,15,1,1,2022-10-23 11:56:23,0,2019,174.548264,45.878181,174.547566,45.89167,174546546.0,45879780.0,1666523932.0,1666524019.0,1666524376.0,1666523902.0,2022-10-23 11:37:55,1666523909.0,2022-10-23 11:18:22,2022-10-23 11:18:00,216
2717,20221023,2716,2717,1824,5,1,1,2022-10-23 12:08:15,0,15,174.565946,45.898786,174.551223,45.879082,174566438.0,45898914.0,1666524352.0,1666524403.0,1666524695.0,1666524053.0,2022-10-23 12:03:34,1666524075.0,2022-10-23 11:20:53,2022-10-23 11:20:00,217
5951,20221023,5939,5951,306,0,1,1,2022-10-23 12:16:22,0,174,174.54596,45.87658,174.555574,45.885297,174544922.0,45876786.0,1666524472.0,1666525238.0,1666525613.0,1666524012.0,2022-10-23 12:02:55,1666524023.0,2022-10-23 11:20:12,2022-10-23 11:20:00,217
5953,20221023,5941,5953,2,0,1,1,2022-10-23 12:05:07,0,598,174.58068,45.86002,174.562522,45.88597,174578780.0,45859514.0,1666524083.0,1666524089.0,1666524443.0,1666524061.0,2022-10-23 12:02:20,1666524071.0,2022-10-23 11:21:01,2022-10-23 11:20:00,218
9204,20221023,9178,9204,1281,8,1,1,2022-10-23 11:51:36,0,1174,174.584604,45.898418,174.579995,45.898416,174577812.0,45900498.0,1666524112.0,1666524199.0,1666525095.0,1666524085.0,2022-10-23 11:42:35,1666524097.0,2022-10-23 11:21:25,2022-10-23 11:20:00,218
9205,20221023,9179,9205,148,20,1,1,2022-10-23 11:52:56,0,1037,174.53767,45.85981,174.544379,45.86223,174536743.0,45859991.0,1666524143.0,1666524147.0,1666525052.0,1666524115.0,2022-10-23 11:43:02,1666524116.0,2022-10-23 11:21:55,2022-10-23 11:20:00,219
12468,20221023,12422,12468,1686,1,1,1,2022-10-23 11:53:27,0,953,174.52883,45.91182,174.518747,45.903662,174528027.0,45912650.0,1666524622.0,1666524631.0,1666524934.0,1666524026.0,2022-10-23 11:49:55,1666524148.0,2022-10-23 11:20:26,2022-10-23 11:20:00,219
15619,20221023,15533,15619,2553,1,1,1,2022-10-23 11:56:17,0,2981,174.556489,45.902919,174.533723,45.917042,174555700.0,45896120.0,1666524263.0,1666524277.0,1666525622.0,1666524003.0,2022-10-23 12:05:00,1666524022.0,2022-10-23 11:20:03,2022-10-23 11:20:00,220
18959,20221023,18834,18959,2548,5,1,1,2022-10-23 12:05:12,0,379,174.563236,45.885886,174.559685,45.908289,174566570.0,45885382.0,1666524052.0,1666524059.0,1666524666.0,1666524006.0,2022-10-23 11:53:36,1666524013.0,2022-10-23 11:20:06,2022-10-23 11:20:00,220
18960,20221023,18835,18960,2874,5,1,1,2022-10-23 11:56:38,0,235,174.556821,45.89416,174.546992,45.898544,174555510.0,45896113.0,1666524112.0,1666524119.0,1666524557.0,1666524035.0,2022-10-23 11:40:32,1666524099.0,2022-10-23 11:20:35,2022-10-23 11:20:00,221
22215,20221023,22050,22215,1658,1,1,1,2022-10-23 11:56:18,0,2004,174.529102,45.912547,174.558375,45.934659,174521725.0,45912491.0,1666524442.0,1666524448.0,1666524795.0,1666524057.0,2022-10-23 11:52:28,1666524427.0,2022-10-23 11:20:57,2022-10-23 11:20:00,221
2718,20221023,2717,2718,82,0,1,1,2022-10-23 11:53:24,0,24,174.574275,45.875754,174.589276,45.875043,174578283.0,45866703.0,1666524382.0,1666524396.0,1666525161.0,1666524193.0,2022-10-23 11:46:08,1666524204.0,2022-10-23 11:23:13,2022-10-23 11:22:00,222
2719,20221023,2718,2719,1825,8,1,1,2022-10-23 11:54:45,0,456,174.589368,45.894566,174.594082,45.891422,174585691.0,45893023.0,1666524292.0,1666524299.0,1666524605.0,1666524190.0,2022-10-23 11:40:16,1666524276.0,2022-10-23 11:23:10,2022-10-23 11:22:00,222
12463,20221023,12417,12463,211,13,1,1,2022-10-23 11:57:12,0,2720,174.571873,45.888561,174.558319,45.878213,174571763.0,45886047.0,1666524325.0,1666524340.0,1666524591.0,1666524190.0,2022-10-23 11:46:39,1666524204.0,2022-10-23 11:23:10,2022-10-23 11:22:00,223
12467,20221023,12421,12467,2876,5,1,1,2022-10-23 12:08:24,0,353,174.55475,45.89498,174.588977,45.915544,174552954.0,45895756.0,1666524592.0,1666524600.0,1666524865.0,1666524191.0,2022-10-23 12:08:48,1666524566.0,2022-10-23 11:23:11,2022-10-23 11:22:00,223
15620,20221023,15534,15620,2399,11,1,1,2022-10-23 11:52:57,0,437,174.542977,45.885313,174.544962,45.884232,174553945.0,45883454.0,1666524202.0,1666524208.0,1666525269.0,1666524175.0,2022-10-23 11:45:11,1666524180.0,2022-10-23 11:22:55,2022-10-23 11:22:00,224
22212,20221023,22047,22212,2252,3,1,1,2022-10-23 11:52:23,0,2921,174.542789,45.920956,174.550904,45.915285,174537752.0,45905894.0,1666524173.0,1666524182.0,1666524731.0,1666524135.0,2022-10-23 11:48:35,1666524145.0,2022-10-23 11:22:15,2022-10-23 11:22:00,224
9207,20221023,9181,9207,1672,5,1,1,2022-10-23 11:54:13,0,669,174.553324,45.898368,174.545366,45.905733,174549291.0,45898023.0,1666524323.0,1666524332.0,1666524534.0,1666524251.0,2022-10-23 11:41:44,1666524254.0,2022-10-23 11:24:11,2022-10-23 11:24:00,225
12464,20221023,12418,12464,730,8,1,1,2022-10-23 11:55:16,0,1769,174.57074,45.90535,174.587827,45.904869,174566050.0,45908368.0,1666524323.0,1666524341.0,1666524765.0,1666524313.0,2022-10-23 11:40:43,1666524317.0,2022-10-23 11:25:13,2022-10-23 11:24:00,225
2722,20221023,2721,2722,954,2,1,1,2022-10-23 11:56:40,0,766,174.556038,45.865852,174.551706,45.856243,174560189.0,45867955.0,1666524413.0,1666524421.0,1666524729.0,1666524387.0,2022-10-23 11:54:25,1666524401.0,2022-10-23 11:26:27,2022-10-23 11:26:00,226
2723,20221023,2722,2723,1827,9,1,1,2022-10-23 12:27:35,0,1419,174.567003,45.90831,174.567311,45.901326,174565542.0,45908287.0,1666524835.0,1666524841.0,1666525258.0,1666524452.0,2022-10-23 11:45:55,1666524460.0,2022-10-23 11:27:32,2022-10-23 11:26:00,226
5955,20221023,5943,5955,405,5,1,1,2022-10-23 12:04:22,0,105,174.551954,45.896917,174.526503,45.901002,174555755.0,45896104.0,1666524832.0,1666524841.0,1666525121.0,1666524431.0,2022-10-23 11:51:54,1666524444.0,2022-10-23 11:27:11,2022-10-23 11:26:00,227
5956,20221023,5944,5956,1191,9,1,1,2022-10-23 12:01:37,0,1416,174.649221,45.879091,174.623127,45.873696,174650570.0,45879352.0,1666524805.0,1666524818.0,1666525032.0,1666524441.0,2022-10-23 11:59:27,1666524456.0,2022-10-23 11:27:21,2022-10-23 11:26:00,227
5958,20221023,5946,5958,441,5,1,1,2022-10-23 12:02:13,0,1719,174.567154,45.892863,174.572367,45.899632,174566559.0,45892799.0,1666524712.0,1666524721.0,1666525429.0,1666524423.0,2022-10-23 11:55:13,1666524704.0,2022-10-23 11:27:03,2022-10-23 11:26:00,228
9208,20221023,9182,9208,495,14,1,1,2022-10-23 12:06:34,0,882,174.593601,45.885025,174.566503,45.886829,174592536.0,45877600.0,1666524475.0,1666524485.0,1666525027.0,1666524393.0,2022-10-23 11:45:58,1666524394.0,2022-10-23 11:26:33,2022-10-23 11:26:00,228
12465,20221023,12419,12465,2340,1,1,1,2022-10-23 12:07:29,0,292,174.55633,45.90266,174.587745,45.891047,174565239.0,45903988.0,1666524472.0,1666524734.0,1666525229.0,1666524443.0,2022-10-23 12:08:01,1666524450.0,2022-10-23 11:27:23,2022-10-23 11:26:00,229
12466,20221023,12420,12466,2725,11,1,1,2022-10-23 11:58:01,0,2637,174.536062,45.898948,174.525034,45.897463,174541129.0,45888619.0,1666524502.0,1666524513.0,1666525553.0,1666524472.0,2022-10-23 11:55:23,1666524484.0,2022-10-23 11:27:52,2022-10-23 11:26:00,229
18961,20221023,18836,18961,496,13,1,1,2022-10-23 12:27:56,0,25,174.576113,45.891251,174.588574,45.894361,174575893.0,45890552.0,1666525945.0,1666525952.0,1666526325.0,1666524461.0,2022-10-23 12:26:38,1666524479.0,2022-10-23 11:27:41,2022-10-23 11:26:00,230
22219,20221023,22054,22219,3324,9,1,1,2022-10-23 11:57:50,0,616,174.566668,45.921904,174.571345,45.92128,174578756.0,45916696.0,1666524835.0,1666524858.0,1666525374.0,1666524453.0,2022-10-23 11:57:42,1666524475.0,2022-10-23 11:27:33,2022-10-23 11:26:00,230
5971,20221023,5958,5971,2588,0,1,1,2022-10-23 12:15:08,0,1077,174.572988,45.867955,174.544717,45.849785,174596174.0,45843276.0,1666526365.0,1666526370.0,1666528458.0,1666524591.0,2022-10-23 12:48:49,1666526365.0,2022-10-23 11:29:51,2022-10-23 11:28:00,231
12470,20221023,12424,12470,693,5,1,1,2022-10-23 11:59:24,0,190,174.549938,45.899354,174.542212,45.901055,174554505.0,45900310.0,1666524832.0,1666524839.0,1666525289.0,1666524548.0,2022-10-23 11:47:42,1666524566.0,2022-10-23 11:29:08,2022-10-23 11:28:00,231
18964,20221023,18839,18964,3004,0,1,1,2022-10-23 12:12:30,0,325,174.579924,45.88075,174.590176,45.885806,174571614.0,45881507.0,1666525431.0,1666525448.0,1666526031.0,1666524559.0,2022-10-23 12:06:51,1666524572.0,2022-10-23 11:29:19,2022-10-23 11:28:00,232
18965,20221023,18840,18965,975,2,1,1,2022-10-23 12:03:58,0,455,174.55621,45.86644,174.556758,45.851125,174560078.0,45865549.0,1666524803.0,1666524810.0,1666525934.0,1666524591.0,2022-10-23 12:06:08,1666524600.0,2022-10-23 11:29:51,2022-10-23 11:28:00,232
2725,20221023,2724,2725,1231,0,1,1,2022-10-23 12:23:09,0,232,174.57202,45.855384,174.555128,45.841227,174572179.0,45860354.0,1666525492.0,1666525509.0,1666525731.0,1666524712.0,2022-10-23 12:01:22,1666524730.0,2022-10-23 11:31:52,2022-10-23 11:30:00,233
5959,20221023,5947,5959,1573,18,1,1,2022-10-23 12:01:50,0,2056,174.56744,45.761065,174.555511,45.748326,174566017.0,45767488.0,1666524743.0,1666524812.0,1666525628.0,1666524699.0,2022-10-23 11:57:10,1666524720.0,2022-10-23 11:31:39,2022-10-23 11:30:00,233
9210,20221023,9184,9210,2172,0,1,1,2022-10-23 12:16:57,0,225,174.567237,45.8589,174.592821,45.871299,174557310.0,45861031.0,1666525222.0,1666525228.0,1666525468.0,1666524646.0,2022-10-23 12:16:28,1666524658.0,2022-10-23 11:30:46,2022-10-23 11:30:00,234
