Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
35861,20221017,35478,35861,184,6,1,0,2022-10-17 07:19:02,0,126,174.938656,46.04493,174.95782,46.042033,174939361,46043568,1665989367,1665989373,1665989945,1665989332,2022-10-17 07:09:27,1665989342,2022-10-17 06:48:52,2022-10-17 06:48:00,
42410,20221017,41873,42410,3491,6,1,0,2022-10-17 07:27:02,0,1302,174.946069,46.052385,174.946311,46.053652,174946507,46052367,1665989847,1665989885,1665990058,1665989733,2022-10-17 07:05:25,1665989822,2022-10-17 06:55:33,2022-10-17 06:54:00,
62144,20221017,60977,62144,2384,6,1,0,2022-10-17 07:27:26,0,930,174.941999,46.045428,174.935273,46.057669,174940919,46043097,1665989877,1665989894,1665990339,1665989832,2022-10-17 07:10:43,1665989849,2022-10-17 06:57:12,2022-10-17 06:56:00,
16326,20221017,16229,16326,3348,6,1,0,2022-10-17 07:34:02,0,242,174.938677,46.051949,174.934824,46.061394,174940369,46051612,1665990267,1665990275,1665990328,1665990208,2022-10-17 07:08:42,1665990242,2022-10-17 07:03:28,2022-10-17 07:02:00,
42411,20221017,41874,42411,896,6,1,0,2022-10-17 07:38:16,0,1263,174.946828,46.05323,174.943119,46.055834,174946084,46052365,1665990507,1665990516,1665991158,1665990476,2022-10-17 07:22:39,1665990498,2022-10-17 07:07:56,2022-10-17 07:06:00,
45799,20221017,45167,45799,1814,6,1,0,2022-10-17 07:38:13,0,2831,174.94757,46.05554,174.951143,46.044052,174945726,46054873,1665990687,1665990707,1665992182,1665990490,2022-10-17 07:42:31,1665990672,2022-10-17 07:08:10,2022-10-17 07:08:00,
19633,20221017,19505,19633,632,6,1,0,2022-10-17 07:43:47,0,3032,174.9465,46.053609,174.943092,46.051141,174946429,46053138,1665990837,1665990853,1665991383,1665990804,2022-10-17 07:28:22,1665990830,2022-10-17 07:13:24,2022-10-17 07:12:00,
19635,20221017,19507,19635,1545,6,1,0,2022-10-17 07:51:50,0,2401,174.945591,46.053232,174.957349,46.0418,174945296,46053254,1665991317,1665991325,1665992163,1665991282,2022-10-17 07:40:46,1665991311,2022-10-17 07:21:22,2022-10-17 07:20:00,
62157,20221017,60989,62157,2485,6,1,0,2022-10-17 08:05:44,0,2365,174.946253,46.053038,174.947647,46.054024,174942231,46052323,1665992152,1665992163,1665992923,1665992143,2022-10-17 07:51:48,1665992145,2022-10-17 07:35:43,2022-10-17 07:34:00,
29323,20221017,29053,29323,1745,6,1,0,2022-10-17 08:06:24,0,195,174.949451,46.063936,174.968049,46.065961,174939850,46062902,1665992217,1665992225,1665993557,1665992167,2022-10-17 08:05:47,1665992188,2022-10-17 07:36:07,2022-10-17 07:36:00,
22878,20221017,22707,22878,574,6,1,0,2022-10-17 08:13:32,0,1263,174.946828,46.05323,174.939415,46.063355,174946493,46053187,1665992637,1665992648,1665993092,1665992606,2022-10-17 08:00:07,1665992613,2022-10-17 07:43:26,2022-10-17 07:42:00,
26180,20221017,25961,26180,1627,6,1,0,2022-10-17 08:18:22,0,698,174.941977,46.052423,174.949201,46.055511,174942234,46052298,1665992907,1665992920,1665993463,1665992895,2022-10-17 08:00:29,1665992902,2022-10-17 07:48:15,2022-10-17 07:48:00,
49121,20221017,48401,49121,1421,6,1,0,2022-10-17 08:35:32,0,72,174.940222,46.051728,174.959024,46.05069,174942229,46052377,1665993957,1665993961,1665994621,1665993924,2022-10-17 08:24:00,1665993932,2022-10-17 08:05:24,2022-10-17 08:04:00,
62161,20221017,60993,62161,2159,6,1,0,2022-10-17 08:37:22,0,3802,174.948374,46.061476,174.947523,46.053763,174947222,46059916,1665994047,1665994061,1665994724,1665994025,2022-10-17 08:21:50,1665994043,2022-10-17 08:07:05,2022-10-17 08:06:00,
26183,20221017,25964,26183,1629,6,1,0,2022-10-17 08:41:56,0,530,174.940639,46.04271,174.945118,46.062294,174940821,46043314,1665994347,1665994379,1665994646,1665994305,2022-10-17 08:31:20,1665994334,2022-10-17 08:11:45,2022-10-17 08:10:00,
62163,20221017,60995,62163,2485,6,1,0,2022-10-17 08:42:18,0,707,174.93994,46.043084,174.941764,46.050989,174938649,46045107,1665994347,1665994357,1665994637,1665994336,2022-10-17 08:26:49,1665994338,2022-10-17 08:12:16,2022-10-17 08:12:00,
26184,20221017,25965,26184,1627,6,1,0,2022-10-17 08:48:02,0,268,174.947569,46.050899,174.936836,46.062206,174946099,46052450,1665994707,1665994715,1665995531,1665994664,2022-10-17 08:39:00,1665994686,2022-10-17 08:17:44,2022-10-17 08:16:00,
52401,20221017,51586,52401,44,6,1,0,2022-10-17 08:59:02,0,1302,174.946069,46.052385,174.938714,46.044228,174946190,46052382,1665995367,1665995375,1665995886,1665995340,2022-10-17 08:51:25,1665995344,2022-10-17 08:29:00,2022-10-17 08:28:00,
58890,20221017,57851,58890,1152,6,1,0,2022-10-17 09:00:07,0,1137,174.954068,46.042174,174.950431,46.038383,174940841,46043263,1665995427,1665995442,1665996032,1665995406,2022-10-17 08:43:52,1665995410,2022-10-17 08:30:06,2022-10-17 08:30:00,
6646,20221017,6630,6646,1757,6,1,0,2022-10-17 09:06:11,0,2150,174.939828,46.043058,174.940459,46.041677,174941525,46042845,1665995787,1665995836,1665996247,1665995758,2022-10-17 08:50:01,1665995775,2022-10-17 08:35:58,2022-10-17 08:34:00,
9893,20221017,9865,9893,1629,6,1,0,2022-10-17 09:06:24,0,1924,174.948019,46.049988,174.960594,46.042715,174946423,46052703,1665995817,1665995856,1665996683,1665995774,2022-10-17 08:56:39,1665995798,2022-10-17 08:36:14,2022-10-17 08:36:00,
13135,20221017,13085,13135,1695,6,1,0,2022-10-17 09:18:25,0,552,174.939345,46.043587,174.9476,46.05085,174939072,46043694,1665996507,1665996522,1665996995,1665996504,2022-10-17 09:02:35,1665996506,2022-10-17 08:48:24,2022-10-17 08:48:00,
49133,20221017,48413,49133,2107,6,1,0,2022-10-17 09:55:16,0,27,174.941524,46.043106,174.936091,46.050397,174940913,46043303,1665997467,1665997485,1665997576,1665996906,2022-10-17 09:21:33,1665997454,2022-10-17 08:55:06,2022-10-17 08:54:00,
215,20221017,215,215,201,6,1,0,2022-10-17 09:29:20,0,195,174.949451,46.063936,174.931692,46.053989,174941576,46060842,1665997167,1665997191,1665997572,1665997155,2022-10-17 09:23:20,1665997162,2022-10-17 08:59:15,2022-10-17 08:58:00,
216,20221017,216,216,71,6,1,0,2022-10-17 09:31:18,0,196,174.94175,46.051681,174.94931,46.039192,174942053,46052250,1665997287,1665997297,1665998053,1665997265,2022-10-17 09:24:25,1665997279,2022-10-17 09:01:05,2022-10-17 09:00:00,
9902,20221017,9874,9902,1067,6,1,0,2022-10-17 09:38:59,0,2514,174.948831,46.053952,174.938711,46.045326,174946101,46052385,1665997767,1665997779,1665998303,1665997719,2022-10-17 09:23:45,1665997738,2022-10-17 09:08:39,2022-10-17 09:08:00,
224,20221017,224,224,209,6,1,0,2022-10-17 09:48:29,0,202,174.938665,46.045145,174.943448,46.047248,174939776,46043859,1665998338,1665998341,1665998663,1665998302,2022-10-17 09:28:42,1665998309,2022-10-17 09:18:22,2022-10-17 09:18:00,
55706,20221017,54776,55706,3118,6,1,0,2022-10-17 10:10:48,0,689,174.938708,46.046384,174.942463,46.065938,174942297,46047150,1665999658,1665999724,1666000213,1665999646,2022-10-17 10:07:01,1665999650,2022-10-17 09:40:46,2022-10-17 09:40:00,
22926,20221017,22754,22926,803,6,1,0,2022-10-17 10:21:15,0,28,174.941567,46.053244,174.955055,46.060852,174941778,46055749,1666000348,1666000361,1666000513,1666000273,2022-10-17 10:03:19,1666000336,2022-10-17 09:51:13,2022-10-17 09:50:00,
29371,20221017,29101,29371,930,6,1,0,2022-10-17 10:22:19,0,256,174.943286,46.052348,174.947446,46.052726,174941106,46051026,1666000348,1666000370,1666001626,1666000331,2022-10-17 10:18:00,1666000340,2022-10-17 09:52:11,2022-10-17 09:52:00,
19694,20221017,19565,19694,184,6,1,0,2022-10-17 10:27:12,0,2795,174.941922,46.049789,174.93796,46.052543,174939748,46042728,1666000648,1666000655,1666001648,1666000626,2022-10-17 10:22:55,1666000634,2022-10-17 09:57:06,2022-10-17 09:56:00,
35923,20221017,35540,35923,982,6,1,0,2022-10-17 10:38:35,0,777,174.959782,46.050976,174.945569,46.041865,174946661,46052334,1666001338,1666001350,1666002198,1666001303,2022-10-17 10:36:41,1666001316,2022-10-17 10:08:23,2022-10-17 10:08:00,
42483,20221017,41945,42483,2849,6,1,0,2022-10-17 10:40:11,0,2207,174.940709,46.06223,174.940672,46.041685,174940109,46062438,1666001428,1666001489,1666001907,1666001402,2022-10-17 10:28:11,1666001411,2022-10-17 10:10:02,2022-10-17 10:10:00,
6702,20221017,6685,6702,2819,6,1,0,2022-10-17 10:47:43,0,2154,174.937886,46.047216,174.955849,46.049561,174935437,46043377,1666001878,1666001910,1666002550,1666001860,2022-10-17 10:42:43,1666001871,2022-10-17 10:17:40,2022-10-17 10:16:00,
13183,20221017,13133,13183,2225,6,1,0,2022-10-17 11:01:55,0,506,174.937637,46.047222,174.964505,46.035423,174939575,46053915,1666002148,1666002181,1666003078,1666001992,2022-10-17 11:02:35,1666001995,2022-10-17 10:19:52,2022-10-17 10:18:00,
42495,20221017,41957,42495,2885,6,1,0,2022-10-17 10:55:54,0,2734,174.959898,46.048178,174.936271,46.05837,174959913,46049311,1666002088,1666002154,1666002743,1666002045,2022-10-17 10:49:46,1666002057,2022-10-17 10:20:45,2022-10-17 10:20:00,
52462,20221017,51646,52462,3118,6,1,0,2022-10-17 10:53:51,0,2923,174.93677,46.04715,174.941764,46.060945,174943930,46054217,1666002268,1666002293,1666002622,1666002214,2022-10-17 10:42:54,1666002245,2022-10-17 10:23:34,2022-10-17 10:22:00,
13196,20221017,13146,13196,2193,6,1,0,2022-10-17 11:00:31,0,552,174.939345,46.043587,174.961745,46.050954,174937575,46047745,1666002598,1666002601,1666003321,1666002438,2022-10-17 10:52:06,1666002452,2022-10-17 10:27:18,2022-10-17 10:26:00,
13202,20221017,13152,13202,2953,6,1,0,2022-10-17 11:03:08,0,2805,174.93525,46.047647,174.946457,46.054589,174940157,46044864,1666002748,1666002754,1666003934,1666002663,2022-10-17 10:57:39,1666002671,2022-10-17 10:31:03,2022-10-17 10:30:00,
279,20221017,279,279,261,6,1,0,2022-10-17 11:10:09,0,249,174.954344,46.053396,174.940504,46.072168,174956116,46049566,1666003018,1666003082,1666003658,1666002872,2022-10-17 10:55:38,1666002925,2022-10-17 10:34:32,2022-10-17 10:34:00,
26249,20221017,26028,26249,1132,6,1,0,2022-10-17 11:10:20,0,195,174.949451,46.063936,174.943392,46.05791,174949308,46063359,1666003228,1666003249,1666003547,1666003168,2022-10-17 10:54:21,1666003223,2022-10-17 10:39:28,2022-10-17 10:38:00,
22970,20221017,22797,22970,2803,6,1,0,2022-10-17 11:10:05,0,657,174.939957,46.043118,174.943926,46.052093,174927326,46042579,1666003220,1666003228,1666003699,1666003200,2022-10-17 11:03:55,1666003206,2022-10-17 10:40:00,2022-10-17 10:40:00,
52476,20221017,51660,52476,1789,6,1,0,2022-10-17 11:12:17,0,2976,174.94528,46.055258,174.946316,46.062292,174933251,46042589,1666003348,1666003365,1666004144,1666003322,2022-10-17 10:58:37,1666003337,2022-10-17 10:42:02,2022-10-17 10:42:00,
45903,20221017,45271,45903,2886,6,1,0,2022-10-17 11:14:20,0,1181,174.960005,46.04874,174.943349,46.056878,174962624,46050967,1666003468,1666003611,1666004042,1666003449,2022-10-17 11:04:28,1666003461,2022-10-17 10:44:09,2022-10-17 10:44:00,
52481,20221017,51664,52481,1345,6,1,0,2022-10-17 11:20:20,0,2257,174.940094,46.043311,174.940734,46.043436,174943817,46046762,1666003858,1666003872,1666004361,1666003809,2022-10-17 11:03:31,1666003827,2022-10-17 10:50:09,2022-10-17 10:50:00,
52488,20221017,51671,52488,3068,6,1,0,2022-10-17 11:27:14,0,919,174.94591,46.05254,174.940795,46.046696,174943356,46059059,1666004248,1666004255,1666004925,1666004231,2022-10-17 11:20:33,1666004235,2022-10-17 10:57:11,2022-10-17 10:56:00,
19744,20221017,19614,19744,2025,6,1,0,2022-10-17 11:36:22,0,1394,174.941858,46.049566,174.93149,46.054552,174941828,46049765,1666004818,1666004824,1666005193,1666004781,2022-10-17 11:26:46,1666004788,2022-10-17 11:06:21,2022-10-17 11:06:00,
62255,20221017,61084,62255,293,6,1,0,2022-10-17 11:45:57,0,2220,174.938389,46.046163,174.939485,46.04643,174941797,46051637,1666005388,1666005392,1666005615,1666005350,2022-10-17 11:22:53,1666005357,2022-10-17 11:15:50,2022-10-17 11:14:00,
39190,20221017,38734,39190,2395,6,1,0,2022-10-17 11:52:17,0,2441,174.94893,46.067416,174.954337,46.053724,174946225,46063856,1666005748,1666005764,1666006687,1666005736,2022-10-17 11:42:51,1666005741,2022-10-17 11:22:16,2022-10-17 11:22:00,
42554,20221017,42013,42554,459,6,1,0,2022-10-17 11:58:01,0,2869,174.941137,46.051748,174.944026,46.042125,174942430,46052148,1666006108,1666006115,1666006575,1666006079,2022-10-17 11:42:45,1666006083,2022-10-17 11:27:59,2022-10-17 11:26:00,
29441,20221017,29171,29441,1550,6,1,0,2022-10-17 12:05:08,0,108,174.951199,46.056274,174.947042,46.054417,174953821,46053949,1666006527,1666006540,1666007004,1666006504,2022-10-17 11:46:29,1666006511,2022-10-17 11:35:04,2022-10-17 11:34:00,
322,20221017,322,322,301,6,1,0,2022-10-17 12:36:30,0,27,174.941524,46.043106,174.939042,46.046028,174941000,46043197,1666007338,1666007350,1666007606,1666006578,2022-10-17 11:57:40,1666007307,2022-10-17 11:36:18,2022-10-17 11:36:00,
62265,20221017,61094,62265,2025,6,1,0,2022-10-17 12:10:52,0,1814,174.941941,46.053004,174.951904,46.060582,174941907,46053183,1666006857,1666006881,1666007274,1666006776,2022-10-17 11:58:33,1666006853,2022-10-17 11:39:36,2022-10-17 11:38:00,
319,20221017,319,319,299,6,1,0,2022-10-17 12:10:36,0,283,174.932853,46.052333,174.946483,46.045192,174935397,46047584,1666006857,1666006869,1666007331,1666006829,2022-10-17 11:56:29,1666006837,2022-10-17 11:40:29,2022-10-17 11:40:00,
3478,20221017,3472,3478,1223,6,1,0,2022-10-17 12:12:19,0,339,174.941512,46.050125,174.941763,46.04902,174941828,46049674,1666006948,1666006965,1666007088,1666006931,2022-10-17 11:46:14,1666006940,2022-10-17 11:42:11,2022-10-17 11:42:00,
16458,20221017,16360,16458,1629,6,1,0,2022-10-17 12:15:12,0,656,174.940828,46.043414,174.94177,46.053381,174939727,46043552,1666007127,1666007134,1666007514,1666007101,2022-10-17 11:56:10,1666007113,2022-10-17 11:45:01,2022-10-17 11:44:00,
35989,20221017,35606,35989,2130,6,1,0,2022-10-17 12:23:03,0,2365,174.946253,46.053038,174.947218,46.051087,174946844,46052986,1666007607,1666007614,1666008109,1666007571,2022-10-17 12:05:13,1666007584,2022-10-17 11:52:51,2022-10-17 11:52:00,
26291,20221017,26069,26291,209,6,1,0,2022-10-17 12:25:30,0,720,174.932299,46.052393,174.939538,46.044873,174945951,46054479,1666007757,1666007778,1666008415,1666007720,2022-10-17 12:14:48,1666007730,2022-10-17 11:55:20,2022-10-17 11:54:00,
16465,20221017,16367,16465,639,6,1,0,2022-10-17 12:30:23,0,1152,174.945823,46.052173,174.943605,46.047026,174944792,46052404,1666008028,1666008041,1666008201,1666008007,2022-10-17 12:12:14,1666008024,2022-10-17 12:00:07,2022-10-17 12:00:00,
10019,20221017,9991,10019,129,6,1,0,2022-10-17 12:45:01,0,2526,174.939476,46.043732,174.922288,46.065198,174938715,46043575,1666008507,1666008720,1666008868,1666008288,2022-10-17 12:32:19,1666008306,2022-10-17 12:04:48,2022-10-17 12:04:00,
19784,20221017,19654,19784,1217,6,1,0,2022-10-17 12:36:18,0,1395,174.942944,46.052403,174.925914,46.043336,174945316,46052398,1666008388,1666008404,1666008505,1666008370,2022-10-17 12:20:01,1666008380,2022-10-17 12:06:10,2022-10-17 12:06:00,
19786,20221017,19656,19786,113,6,1,0,2022-10-17 12:39:02,0,2780,174.946685,46.062445,174.95424,46.047514,174946056,46052389,1666008598,1666008608,1666009388,1666008532,2022-10-17 12:31:04,1666008592,2022-10-17 12:08:52,2022-10-17 12:08:00,
6768,20221017,6751,6768,1916,6,1,0,2022-10-17 12:52:31,0,71,174.940156,46.043284,174.963843,46.036187,174940668,46041775,1666009137,1666009168,1666009634,1666009036,2022-10-17 12:44:30,1666009053,2022-10-17 12:17:16,2022-10-17 12:16:00,
62284,20221017,61113,62284,4616,6,1,0,2022-10-17 12:56:06,0,3119,174.949315,46.05216,174.955032,46.060882,174946666,46052423,1666009587,1666009599,1666010669,1666009536,2022-10-17 12:50:16,1666009567,2022-10-17 12:25:36,2022-10-17 12:24:00,
62289,20221017,61118,62289,1223,6,1,0,2022-10-17 13:06:14,0,300,174.954153,46.051554,174.936202,46.044889,174949540,46051483,1666010187,1666010204,1666010579,1666010168,2022-10-17 12:51:20,1666010175,2022-10-17 12:36:08,2022-10-17 12:36:00,
49255,20221017,48530,49255,639,6,1,0,2022-10-17 13:11:10,0,1291,174.935342,46.061425,174.942025,46.043057,174935157,46060175,1666010487,1666010499,1666010879,1666010463,2022-10-17 12:57:03,1666010471,2022-10-17 12:41:03,2022-10-17 12:40:00,
42581,20221017,42040,42581,777,6,1,0,2022-10-17 13:21:34,0,2913,174.94525,46.05237,174.954306,46.056362,174946109,46052329,1666011117,1666011129,1666011818,1666011091,2022-10-17 13:10:19,1666011096,2022-10-17 12:51:31,2022-10-17 12:50:00,
16490,20221017,16392,16490,1217,6,1,0,2022-10-17 13:27:13,0,1217,174.953674,46.051515,174.959985,46.04847,174947691,46051589,1666011448,1666011458,1666011631,1666011421,2022-10-17 13:03:32,1666011435,2022-10-17 12:57:01,2022-10-17 12:56:00,
26309,20221017,26084,26309,1054,6,1,0,2022-10-17 13:31:37,0,689,174.938708,46.046384,174.956805,46.050227,174938506,46042477,1666011717,1666011756,1666012408,1666011695,2022-10-17 13:21:26,1666011697,2022-10-17 13:01:35,2022-10-17 13:00:00,
16491,20221017,16393,16491,1757,6,1,0,2022-10-17 13:39:21,0,3042,174.943429,46.054408,174.936587,46.052683,174941795,46050971,1666012167,1666012186,1666013163,1666012155,2022-10-17 13:30:44,1666012160,2022-10-17 13:09:15,2022-10-17 13:08:00,
23045,20221017,22871,23045,320,6,1,0,2022-10-17 13:40:49,0,316,174.949942,46.035894,174.937533,46.051032,174948405,46042688,1666012257,1666012275,1666012672,1666012238,2022-10-17 13:28:35,1666012254,2022-10-17 13:10:38,2022-10-17 13:10:00,
39235,20221017,38777,39235,1545,6,1,0,2022-10-17 13:44:17,0,300,174.954153,46.051554,174.935886,46.062123,174941936,46051035,1666012467,1666012474,1666012611,1666012455,2022-10-17 13:23:05,1666012458,2022-10-17 13:14:15,2022-10-17 13:14:00,
32726,20221017,32398,32726,2819,6,1,0,2022-10-17 13:47:45,0,688,174.947882,46.051327,174.942414,46.052868,174947292,46052440,1666012677,1666012685,1666012994,1666012656,2022-10-17 13:27:20,1666012666,2022-10-17 13:17:36,2022-10-17 13:16:00,
39236,20221017,38778,39236,1067,6,1,0,2022-10-17 13:51:45,0,698,174.941977,46.052423,174.959695,46.048384,174941693,46062464,1666012917,1666012924,1666013218,1666012894,2022-10-17 13:37:28,1666012905,2022-10-17 13:21:34,2022-10-17 13:20:00,
3507,20221017,3501,3507,2161,6,1,0,2022-10-17 13:53:33,0,1263,174.946828,46.05323,174.933132,46.043054,174941912,46057004,1666013037,1666013044,1666014114,1666013004,2022-10-17 13:53:48,1666013014,2022-10-17 13:23:24,2022-10-17 13:22:00,
32730,20221017,32402,32730,1067,6,1,0,2022-10-17 13:55:17,0,1152,174.945823,46.052173,174.953593,46.052612,174945440,46051482,1666013127,1666013217,1666013430,1666013058,2022-10-17 13:33:30,1666013117,2022-10-17 13:24:18,2022-10-17 13:24:00,
29487,20221017,29216,29487,721,6,1,0,2022-10-17 13:56:32,0,2976,174.94528,46.055258,174.939611,46.04596,174940556,46061687,1666013217,1666013222,1666013806,1666013179,2022-10-17 13:54:06,1666013193,2022-10-17 13:26:19,2022-10-17 13:26:00,
62303,20221017,61132,62303,3348,6,1,0,2022-10-17 13:59:56,0,2976,174.94528,46.055258,174.936073,46.051284,174952544,46049369,1666013397,1666013403,1666014036,1666013385,2022-10-17 13:52:12,1666013396,2022-10-17 13:29:45,2022-10-17 13:28:00,
16498,20221017,16400,16498,1065,6,1,0,2022-10-17 14:04:32,0,28,174.941567,46.053244,174.938106,46.045468,174947236,46052466,1666013757,1666013772,1666014321,1666013659,2022-10-17 13:56:02,1666013733,2022-10-17 13:34:19,2022-10-17 13:34:00,
55817,20221017,54885,55817,831,6,1,0,2022-10-17 14:07:00,0,891,174.947114,46.051273,174.943216,46.063229,174954089,46047702,1666013847,1666013863,1666014609,1666013811,2022-10-17 13:55:25,1666013822,2022-10-17 13:36:51,2022-10-17 13:36:00,
45985,20221017,45350,45985,320,6,1,0,2022-10-17 14:09:16,0,3782,174.935311,46.060874,174.949923,46.052981,174935283,46057465,1666013967,1666013983,1666014262,1666013944,2022-10-17 13:57:45,1666013958,2022-10-17 13:39:04,2022-10-17 13:38:00,
49268,20221017,48543,49268,462,6,1,0,2022-10-17 14:11:46,0,268,174.947569,46.050899,174.945406,46.053185,174933548,46046284,1666014117,1666014245,1666014816,1666014100,2022-10-17 14:03:03,1666014108,2022-10-17 13:41:40,2022-10-17 13:40:00,
6786,20221017,6769,6786,573,6,1,0,2022-10-17 14:13:50,0,689,174.938708,46.046384,174.952161,46.043199,174934075,46052269,1666014237,1666014244,1666014808,1666014219,2022-10-17 14:00:42,1666014230,2022-10-17 13:43:39,2022-10-17 13:42:00,
45993,20221017,45358,45993,1341,6,1,0,2022-10-17 14:38:27,0,919,174.94591,46.05254,174.939711,46.053031,174946668,46052904,1666015737,1666015745,1666015891,1666015679,2022-10-17 14:14:42,1666015709,2022-10-17 14:07:59,2022-10-17 14:06:00,
