Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
39001,20221017,38546,39001,1421,6,1,0,2022-10-17 04:39:17,0,3066,174.939975,46.043162,174.969985,46.050759,174935557,46052146,1665979379,1665979407,1665980181,1665979329,2022-10-17 04:32:36,1665979337,2022-10-17 04:02:09,2022-10-17 04:02:00,52
45738,20221017,45107,45738,818,6,1,0,2022-10-17 04:33:04,0,2980,174.951299,46.059377,174.94888,46.051535,174950960,46062375,1665979409,1665979416,1665979956,1665979382,2022-10-17 04:28:01,1665979384,2022-10-17 04:03:02,2022-10-17 04:02:00,52
6558,20221017,6542,6558,1789,6,1,0,2022-10-17 04:35:59,0,1209,174.938939,46.046653,174.9453,46.051597,174946958,46055419,1665979588,1665979678,1665980348,1665979551,2022-10-17 04:24:59,1665979560,2022-10-17 04:05:51,2022-10-17 04:04:00,53
19577,20221017,19450,19577,2642,6,1,0,2022-10-17 04:34:30,0,2791,174.939521,46.043504,174.95657,46.041716,174940958,46043271,1665979500,1665979505,1665980140,1665979458,2022-10-17 04:27:48,1665979471,2022-10-17 04:04:18,2022-10-17 04:04:00,53
39006,20221017,38551,39006,639,6,1,0,2022-10-17 04:36:29,0,1459,174.941795,46.061919,174.954197,46.04659,174953593,46060882,1665979618,1665979631,1665980043,1665979484,2022-10-17 04:28:08,1665979591,2022-10-17 04:04:44,2022-10-17 04:04:00,54
52325,20221017,51513,52325,4557,6,1,0,2022-10-17 04:34:54,0,698,174.941977,46.052423,174.931649,46.053701,174953761,46056202,1665979500,1665979505,1665979738,1665979487,2022-10-17 04:19:08,1665979495,2022-10-17 04:04:47,2022-10-17 04:04:00,54
9806,20221017,9778,9806,72,6,1,0,2022-10-17 04:36:15,0,2506,174.937864,46.051928,174.936697,46.041658,174938044,46052000,1665979588,1665979637,1665980168,1665979563,2022-10-17 04:29:20,1665979579,2022-10-17 04:06:03,2022-10-17 04:06:00,55
22803,20221017,22633,22803,241,6,1,0,2022-10-17 04:37:17,0,403,174.938628,46.044917,174.946475,46.051329,174935552,46055948,1665979649,1665979710,1665980406,1665979636,2022-10-17 04:23:54,1665979638,2022-10-17 04:07:16,2022-10-17 04:06:00,55
13051,20221017,13002,13051,897,6,1,0,2022-10-17 04:38:29,0,2791,174.939521,46.043504,174.93791,46.052556,174935347,46047458,1665979738,1665979752,1665980730,1665979706,2022-10-17 04:35:58,1665979710,2022-10-17 04:08:26,2022-10-17 04:08:00,56
26096,20221017,25879,26096,1975,6,1,0,2022-10-17 04:40:03,0,2601,174.947001,46.05284,174.937317,46.042341,174957922,46049935,1665979798,1665979839,1665980553,1665979738,2022-10-17 04:31:19,1665979783,2022-10-17 04:08:58,2022-10-17 04:08:00,56
52327,20221017,51514,52327,2886,6,1,0,2022-10-17 04:38:43,0,128,174.951074,46.051835,174.940173,46.046631,174954576,46044911,1665979738,1665979743,1665980976,1665979712,2022-10-17 04:37:55,1665979723,2022-10-17 04:08:32,2022-10-17 04:08:00,57
55579,20221017,54653,55579,72,6,1,0,2022-10-17 04:39:33,0,1394,174.941858,46.049566,174.940233,46.045452,174935555,46055869,1665979798,1665979807,1665980387,1665979763,2022-10-17 04:24:07,1665979776,2022-10-17 04:09:23,2022-10-17 04:08:00,57
29261,20221017,28991,29261,1629,6,1,0,2022-10-17 04:41:53,0,1460,174.944266,46.062618,174.938776,46.062099,174941737,46060951,1665979918,1665979924,1665981046,1665979903,2022-10-17 04:32:44,1665979916,2022-10-17 04:11:43,2022-10-17 04:10:00,58
52330,20221017,51516,52330,777,6,1,0,2022-10-17 04:40:46,0,777,174.959782,46.050976,174.955076,46.06086,174947667,46051953,1665979858,1665979866,1665980184,1665979833,2022-10-17 04:24:47,1665979846,2022-10-17 04:10:33,2022-10-17 04:10:00,58
13058,20221017,13009,13058,131,6,1,0,2022-10-17 04:46:55,0,688,174.947882,46.051327,174.956478,46.057074,174940804,46047139,1665980218,1665980232,1665981240,1665980143,2022-10-17 04:42:51,1665980216,2022-10-17 04:15:43,2022-10-17 04:14:00,59
55589,20221017,54663,55589,3263,6,1,0,2022-10-17 04:44:42,0,71,174.940156,46.043284,174.9395,46.044463,174939144,46046252,1665980098,1665980121,1665980534,1665980075,2022-10-17 04:30:21,1665980083,2022-10-17 04:14:35,2022-10-17 04:14:00,59
139,20221017,139,139,128,6,1,0,2022-10-17 04:52:40,0,125,174.946827,46.053421,174.970168,46.034533,174954334,46044136,1665980224,1665980239,1665980636,1665980199,2022-10-17 04:51:12,1665980200,2022-10-17 04:16:39,2022-10-17 04:16:00,60
140,20221017,140,140,129,6,1,0,2022-10-17 04:47:40,0,126,174.938656,46.04493,174.939742,46.043087,174944063,46050269,1665980278,1665980296,1665980874,1665980258,2022-10-17 04:32:00,1665980262,2022-10-17 04:17:38,2022-10-17 04:16:00,60
26107,20221017,25890,26107,574,6,1,0,2022-10-17 04:48:47,0,3377,174.952149,46.051203,174.954013,46.050068,174948415,46061365,1665980370,1665980424,1665980786,1665980314,2022-10-17 04:28:11,1665980348,2022-10-17 04:18:34,2022-10-17 04:18:00,61
29266,20221017,28996,29266,1152,6,1,0,2022-10-17 04:50:09,0,1796,174.946214,46.053092,174.932455,46.052045,174947810,46050947,1665980428,1665980446,1665980809,1665980398,2022-10-17 04:35:59,1665980410,2022-10-17 04:19:58,2022-10-17 04:18:00,61
142,20221017,142,142,131,6,1,0,2022-10-17 04:55:14,0,128,174.951074,46.051835,174.953591,46.055651,174951412,46051356,1665980518,1665980529,1665981388,1665980463,2022-10-17 04:45:06,1665980477,2022-10-17 04:21:03,2022-10-17 04:20:00,62
32495,20221017,32171,32495,1047,6,1,0,2022-10-17 04:51:59,0,130,174.93866,46.04493,174.956387,46.042045,174945323,46052926,1665980548,1665980598,1665981302,1665980517,2022-10-17 04:45:40,1665980519,2022-10-17 04:21:57,2022-10-17 04:20:00,62
32496,20221017,32172,32496,3263,6,1,0,2022-10-17 04:52:26,0,3066,174.939975,46.043162,174.937588,46.058113,174939659,46042922,1665980578,1665980606,1665981391,1665980538,2022-10-17 04:45:15,1665980547,2022-10-17 04:22:18,2022-10-17 04:22:00,63
32498,20221017,32174,32498,378,6,1,0,2022-10-17 04:53:07,0,1237,174.94722,46.051597,174.952875,46.055769,174947586,46054293,1665980608,1665980612,1665980977,1665980580,2022-10-17 04:34:17,1665980592,2022-10-17 04:23:00,2022-10-17 04:22:00,63
143,20221017,143,143,132,6,1,0,2022-10-17 05:09:10,0,129,174.951214,46.055273,174.941751,46.045298,174958527,46051653,1665981448,1665981459,1665982763,1665980702,2022-10-17 05:07:10,1665980714,2022-10-17 04:25:02,2022-10-17 04:24:00,64
29270,20221017,29000,29270,261,6,1,0,2022-10-17 04:55:12,0,2134,174.94686,46.052554,174.94101,46.056973,174945271,46053748,1665980728,1665980748,1665981274,1665980711,2022-10-17 04:43:55,1665980715,2022-10-17 04:25:11,2022-10-17 04:24:00,64
144,20221017,144,144,133,6,1,0,2022-10-17 04:57:16,0,130,174.93866,46.04493,174.945716,46.055005,174940735,46043505,1665980848,1665980853,1665981276,1665980818,2022-10-17 04:48:33,1665980837,2022-10-17 04:26:58,2022-10-17 04:26:00,65
3290,20221017,3285,3290,166,6,1,0,2022-10-17 05:04:42,0,1592,174.935518,46.048279,174.932382,46.043203,174941456,46048278,1665981177,1665981200,1665982804,1665980795,2022-10-17 05:09:57,1665980803,2022-10-17 04:26:35,2022-10-17 04:26:00,65
6574,20221017,6558,6574,644,6,1,0,2022-10-17 05:00:41,0,1210,174.946851,46.054215,174.955456,46.06187,174946741,46055345,1665981058,1665981106,1665981328,1665981037,2022-10-17 04:40:27,1665981044,2022-10-17 04:30:37,2022-10-17 04:30:00,66
22817,20221017,22646,22817,1067,6,1,0,2022-10-17 05:01:39,0,1533,174.94176,46.05729,174.928588,46.062105,174941797,46055267,1665981118,1665981123,1665981343,1665981090,2022-10-17 04:39:34,1665981102,2022-10-17 04:31:30,2022-10-17 04:30:00,66
22822,20221017,22651,22822,1639,6,1,0,2022-10-17 05:06:36,0,72,174.940222,46.051728,174.944508,46.043971,174941233,46051423,1665981418,1665981428,1665982046,1665981391,2022-10-17 04:58:10,1665981397,2022-10-17 04:36:31,2022-10-17 04:36:00,67
22823,20221017,22652,22823,3444,6,1,0,2022-10-17 05:07:42,0,2131,174.947094,46.062288,174.939074,46.055703,174941739,46060954,1665981478,1665981492,1665981936,1665981450,2022-10-17 04:49:55,1665981462,2022-10-17 04:37:30,2022-10-17 04:36:00,67
52345,20221017,51531,52345,831,6,1,0,2022-10-17 05:06:30,0,2687,174.943731,46.052211,174.933868,46.047212,174948188,46051518,1665981418,1665981429,1665981893,1665981382,2022-10-17 04:55:07,1665981395,2022-10-17 04:36:22,2022-10-17 04:36:00,68
55609,20221017,54682,55609,1399,6,1,0,2022-10-17 05:06:37,0,552,174.939345,46.043587,174.955244,46.057222,174938835,46046544,1665981418,1665981425,1665981777,1665981385,2022-10-17 04:54:21,1665981399,2022-10-17 04:36:25,2022-10-17 04:36:00,68
42367,20221017,41830,42367,2819,6,1,0,2022-10-17 05:08:23,0,268,174.947569,46.050899,174.954464,46.054283,174948119,46047631,1665981538,1665981556,1665981743,1665981495,2022-10-17 04:46:54,1665981507,2022-10-17 04:38:15,2022-10-17 04:38:00,69
52346,20221017,51532,52346,2025,6,1,0,2022-10-17 05:09:17,0,1460,174.944266,46.062618,174.952645,46.051274,174947060,46062317,1665981568,1665981571,1665982443,1665981555,2022-10-17 05:00:56,1665981561,2022-10-17 04:39:15,2022-10-17 04:38:00,69
3296,20221017,3291,3296,2087,6,1,0,2022-10-17 05:10:20,0,1593,174.94171,46.05989,174.941911,46.052493,174941741,46059202,1665981628,1665981634,1665982243,1665981612,2022-10-17 04:53:16,1665981621,2022-10-17 04:40:12,2022-10-17 04:40:00,70
3297,20221017,3292,3297,1065,6,1,0,2022-10-17 05:11:26,0,19,174.942316,46.050732,174.929073,46.053548,174941318,46047121,1665981687,1665981695,1665982131,1665981679,2022-10-17 04:52:14,1665981686,2022-10-17 04:41:19,2022-10-17 04:40:00,70
32512,20221017,32188,32512,2993,6,1,0,2022-10-17 05:11:30,0,1618,174.941053,46.04335,174.937209,46.046875,174941005,46043044,1665981718,1665981725,1665982165,1665981688,2022-10-17 04:58:36,1665981690,2022-10-17 04:41:28,2022-10-17 04:40:00,71
52347,20221017,51533,52347,930,6,1,0,2022-10-17 05:12:21,0,1753,174.935424,46.052389,174.938709,46.044251,174930652,46052711,1665981748,1665981882,1665982236,1665981714,2022-10-17 04:54:30,1665981741,2022-10-17 04:41:54,2022-10-17 04:40:00,71
39027,20221017,38572,39027,573,6,1,0,2022-10-17 05:14:44,0,2902,174.958551,46.051552,174.947696,46.05173,174988241,46051018,1665981897,1665981908,1665983249,1665981875,2022-10-17 05:10:15,1665981888,2022-10-17 04:44:35,2022-10-17 04:44:00,72
39028,20221017,38573,39028,31,6,1,0,2022-10-17 05:16:05,0,2369,174.948604,46.062408,174.941071,46.062272,174948377,46061347,1665981988,1665981996,1665982311,1665981957,2022-10-17 04:54:05,1665981966,2022-10-17 04:45:57,2022-10-17 04:44:00,72
39031,20221017,38576,39031,1421,6,1,0,2022-10-17 05:33:45,0,1459,174.941795,46.061919,174.967067,46.031495,174941724,46061653,1665982797,1665982885,1665983118,1665982424,2022-10-17 05:25:19,1665982425,2022-10-17 04:53:44,2022-10-17 04:52:00,73
45776,20221017,45145,45776,2381,6,1,0,2022-10-17 05:28:20,0,3432,174.945383,46.053452,174.93809,46.062195,174945272,46053057,1665982707,1665982715,1665983277,1665982427,2022-10-17 05:13:45,1665982700,2022-10-17 04:53:47,2022-10-17 04:52:00,73
3304,20221017,3299,3304,120,6,1,0,2022-10-17 05:31:55,0,256,174.943286,46.052348,174.938705,46.045695,174948646,46079819,1665982917,1665982989,1665983301,1665982907,2022-10-17 05:27:36,1665982915,2022-10-17 05:01:47,2022-10-17 05:00:00,74
55624,20221017,54696,55624,4078,6,1,0,2022-10-17 05:31:27,0,1506,174.935326,46.056174,174.94185,46.048047,174941648,46063631,1665982900,1665982916,1665983210,1665982877,2022-10-17 05:12:49,1665982891,2022-10-17 05:01:17,2022-10-17 05:00:00,74
6602,20221017,6586,6602,299,6,1,0,2022-10-17 05:52:55,0,1210,174.946851,46.054215,174.945721,46.055018,174946497,46054619,1665984177,1665984193,1665984432,1665984030,2022-10-17 05:29:17,1665984176,2022-10-17 05:20:30,2022-10-17 05:20:00,75
22838,20221017,22667,22838,2384,6,1,0,2022-10-17 05:51:44,0,256,174.943286,46.052348,174.963221,46.046191,174942300,46052217,1665984117,1665984128,1665984358,1665984095,2022-10-17 05:33:04,1665984106,2022-10-17 05:21:35,2022-10-17 05:20:00,75
26142,20221017,25924,26142,1047,6,1,0,2022-10-17 05:51:43,0,1579,174.953863,46.052223,174.941162,46.042389,174954012,46050770,1665984117,1665984131,1665984812,1665984090,2022-10-17 05:39:15,1665984103,2022-10-17 05:21:30,2022-10-17 05:20:00,76
45780,20221017,45149,45780,1498,6,1,0,2022-10-17 05:50:40,0,828,174.930471,46.052464,174.940727,46.047011,174932547,46051753,1665984057,1665984091,1665984337,1665984021,2022-10-17 05:30:49,1665984041,2022-10-17 05:20:21,2022-10-17 05:20:00,76
32538,20221017,32213,32538,777,6,1,0,2022-10-17 06:07:41,0,552,174.939345,46.043587,174.931752,46.054475,174938652,46043597,1665985018,1665985029,1665985317,1665984933,2022-10-17 05:51:57,1665984943,2022-10-17 05:35:33,2022-10-17 05:34:00,77
42395,20221017,41858,42395,1789,6,1,0,2022-10-17 06:34:01,0,27,174.941524,46.043106,174.933289,46.054028,174940864,46043273,1665986007,1665986013,1665986079,1665984840,2022-10-17 06:02:25,1665985988,2022-10-17 05:34:00,2022-10-17 05:34:00,77
26151,20221017,25933,26151,639,6,1,0,2022-10-17 06:25:51,0,196,174.94175,46.051681,174.964246,46.035639,174941439,46051515,1665985887,1665985910,1665986330,1665985538,2022-10-17 06:15:32,1665985553,2022-10-17 05:45:38,2022-10-17 05:44:00,78
42389,20221017,41852,42389,1415,6,1,0,2022-10-17 06:15:59,0,403,174.938628,46.044917,174.938723,46.044215,174942293,46052288,1665985587,1665985603,1665986276,1665985524,2022-10-17 06:00:05,1665985562,2022-10-17 05:45:24,2022-10-17 05:44:00,78
16312,20221017,16215,16312,1065,6,1,0,2022-10-17 06:24:49,0,2529,174.9433,46.05129,174.939402,46.042952,174946149,46052403,1665986097,1665986101,1665986415,1665986088,2022-10-17 06:05:56,1665986091,2022-10-17 05:54:48,2022-10-17 05:54:00,79
55642,20221017,54714,55642,30,6,1,0,2022-10-17 06:24:35,0,552,174.939345,46.043587,174.936506,46.042266,174939092,46043549,1665986097,1665986107,1665986490,1665986069,2022-10-17 06:04:33,1665986076,2022-10-17 05:54:29,2022-10-17 05:54:00,79
19619,20221017,19492,19619,320,6,1,0,2022-10-17 06:38:26,0,125,174.946827,46.053421,174.967091,46.034954,174941783,46051680,1665986427,1665986438,1665987376,1665986425,2022-10-17 06:32:56,1665986426,2022-10-17 06:00:25,2022-10-17 06:00:00,80
19620,20221017,19493,19620,1415,6,1,0,2022-10-17 06:31:59,0,1533,174.94176,46.05729,174.939745,46.061445,174938686,46046447,1665986548,1665986554,1665987413,1665986512,2022-10-17 06:19:52,1665986523,2022-10-17 06:01:52,2022-10-17 06:00:00,80
45787,20221017,45156,45787,1217,6,1,0,2022-10-17 06:44:55,0,2449,174.949368,46.062967,174.941656,46.04028,174946163,46052319,1665987087,1665987103,1665987756,1665986994,2022-10-17 06:30:34,1665986996,2022-10-17 06:09:54,2022-10-17 06:08:00,81
52377,20221017,51563,52377,2886,6,1,0,2022-10-17 06:49:06,0,1302,174.946069,46.052385,174.971463,46.030852,174938347,46051748,1665987087,1665987107,1665987933,1665986944,2022-10-17 06:43:46,1665986949,2022-10-17 06:09:04,2022-10-17 06:08:00,81
6617,20221017,6601,6617,1217,6,1,0,2022-10-17 06:41:02,0,1302,174.946069,46.052385,174.941656,46.04028,174946163,46052319,1665987087,1665987093,1665987514,1665987061,2022-10-17 06:30:33,1665987063,2022-10-17 06:11:01,2022-10-17 06:10:00,82
19621,20221017,19494,19621,4078,6,1,0,2022-10-17 06:41:09,0,624,174.93797,46.047132,174.942439,46.052869,174949235,46039007,1665987081,1665987092,1665988652,1665987066,2022-10-17 06:43:15,1665987070,2022-10-17 06:11:06,2022-10-17 06:10:00,82
13104,20221017,13054,13104,1067,6,1,0,2022-10-17 06:58:55,0,1152,174.945823,46.052173,174.939022,46.046672,174946838,46053010,1665988167,1665988195,1665988682,1665988126,2022-10-17 06:44:01,1665988137,2022-10-17 06:28:46,2022-10-17 06:28:00,83
32550,20221017,32225,32550,1627,6,1,0,2022-10-17 06:59:13,0,3425,174.945913,46.052342,174.941532,46.061358,174946065,46052423,1665988167,1665988183,1665988437,1665988149,2022-10-17 06:39:28,1665988156,2022-10-17 06:29:09,2022-10-17 06:28:00,83
26164,20221017,25945,26164,2417,6,1,0,2022-10-17 07:23:54,0,2561,174.938695,46.04539,174.945661,46.053237,174939280,46043787,1665989637,1665989647,1665990287,1665989622,2022-10-17 07:11:29,1665989636,2022-10-17 06:53:42,2022-10-17 06:52:00,84
49111,20221017,48391,49111,629,6,1,0,2022-10-17 07:22:40,0,2619,174.94476,46.05236,174.953812,46.05017,174943517,46052331,1665989577,1665989599,1665990261,1665989552,2022-10-17 07:11:10,1665989560,2022-10-17 06:52:32,2022-10-17 06:52:00,84
197,20221017,197,197,184,6,1,0,2022-10-17 07:55:07,0,180,174.939639,46.04321,174.972002,46.028812,174938850,46043552,1665991287,1665991295,1665991615,1665990612,2022-10-17 07:43:23,1665991210,2022-10-17 07:10:12,2022-10-17 07:10:00,85
26168,20221017,25949,26168,1789,6,1,0,2022-10-17 07:40:47,0,707,174.93994,46.043084,174.9397,46.04313,174940902,46042958,1665990657,1665990677,1665991010,1665990643,2022-10-17 07:20:19,1665990646,2022-10-17 07:10:43,2022-10-17 07:10:00,85
13115,20221017,13065,13115,1421,6,1,0,2022-10-17 07:44:29,0,1647,174.93863,46.051887,174.943133,46.054258,174941057,46051559,1665990897,1665990905,1665991238,1665990853,2022-10-17 07:23:38,1665990893,2022-10-17 07:14:13,2022-10-17 07:14:00,86
62151,20221017,60983,62151,27,6,1,0,2022-10-17 07:46:14,0,125,174.946827,46.053421,174.942609,46.042329,174946467,46053293,1665990987,1665991000,1665991457,1665990955,2022-10-17 07:33:56,1665990975,2022-10-17 07:15:55,2022-10-17 07:14:00,86
3345,20221017,3340,3345,2107,6,1,0,2022-10-17 08:35:38,0,27,174.941524,46.043106,174.947446,46.052726,174940952,46043146,1665993957,1665993970,1665994028,1665992130,2022-10-17 08:14:10,1665993938,2022-10-17 07:35:30,2022-10-17 07:34:00,87
13120,20221017,13070,13120,629,6,1,0,2022-10-17 08:04:17,0,2795,174.941922,46.049789,174.937836,46.045462,174941871,46048904,1665992067,1665992100,1665992247,1665992047,2022-10-17 07:48:06,1665992059,2022-10-17 07:34:07,2022-10-17 07:34:00,87
9884,20221017,9856,9884,1935,6,1,0,2022-10-17 08:09:06,0,1181,174.960005,46.04874,174.942889,46.051661,174959775,46050113,1665992367,1665992385,1665993341,1665992318,2022-10-17 08:04:26,1665992347,2022-10-17 07:38:38,2022-10-17 07:38:00,88
16335,20221017,16238,16335,21,6,1,0,2022-10-17 08:09:17,0,1390,174.938788,46.04587,174.954275,46.047377,174938871,46044639,1665992367,1665992380,1665993051,1665992346,2022-10-17 07:56:51,1665992358,2022-10-17 07:39:06,2022-10-17 07:38:00,88
22875,20221017,22704,22875,3118,6,1,0,2022-10-17 08:08:20,0,500,174.94772,46.05297,174.947356,46.041381,174947799,46052749,1665992307,1665992406,1665992669,1665992283,2022-10-17 07:50:11,1665992301,2022-10-17 07:38:03,2022-10-17 07:38:00,89
45804,20221017,45172,45804,131,6,1,0,2022-10-17 08:09:42,0,195,174.949451,46.063936,174.946529,46.055319,174943339,46062693,1665992397,1665992411,1665993049,1665992372,2022-10-17 07:54:19,1665992384,2022-10-17 07:39:32,2022-10-17 07:38:00,89
19648,20221017,19520,19648,201,6,1,0,2022-10-17 08:34:23,0,1716,174.946061,46.062472,174.939175,46.055235,174942809,46062331,1665993927,1665993935,1665994070,1665993843,2022-10-17 08:14:30,1665993923,2022-10-17 08:04:03,2022-10-17 08:04:00,90
32563,20221017,32238,32563,632,6,1,0,2022-10-17 08:35:34,0,624,174.93797,46.047132,174.941964,46.044238,174938817,46045990,1665993957,1665993968,1665994334,1665993928,2022-10-17 08:15:24,1665993937,2022-10-17 08:05:28,2022-10-17 08:04:00,90
22889,20221017,22718,22889,1789,6,1,0,2022-10-17 08:53:56,0,657,174.939957,46.043118,174.942885,46.056818,174940730,46043249,1665995067,1665995076,1665995387,1665995035,2022-10-17 08:40:01,1665995037,2022-10-17 08:23:55,2022-10-17 08:22:00,91
45819,20221017,45187,45819,930,6,1,0,2022-10-17 08:52:32,0,828,174.930471,46.052464,174.941155,46.065242,174930881,46052804,1665994977,1665994992,1665995155,1665994942,2022-10-17 08:34:26,1665994953,2022-10-17 08:22:22,2022-10-17 08:22:00,91
45824,20221017,45192,45824,1054,6,1,0,2022-10-17 09:09:33,0,1376,174.939239,46.043478,174.947678,46.051752,174938699,46043779,1665995997,1665996067,1665996636,1665995961,2022-10-17 08:57:37,1665995974,2022-10-17 08:39:21,2022-10-17 08:38:00,92
52405,20221017,51590,52405,1545,6,1,0,2022-10-17 09:08:05,0,530,174.940639,46.04271,174.960374,46.051793,174940932,46043199,1665995907,1665995911,1665996944,1665995880,2022-10-17 09:02:40,1665995898,2022-10-17 08:38:00,2022-10-17 08:38:00,92
9894,20221017,9866,9894,3446,6,1,0,2022-10-17 09:10:44,0,717,174.939513,46.045289,174.940418,46.045909,174939204,46046020,1665996057,1665996062,1665996530,1665996033,2022-10-17 08:51:36,1665996046,2022-10-17 08:40:33,2022-10-17 08:40:00,93
32576,20221017,32251,32576,930,6,1,0,2022-10-17 09:11:09,0,1394,174.941858,46.049566,174.956272,46.049583,174941449,46050082,1665996088,1665996172,1665996302,1665996059,2022-10-17 08:51:41,1665996073,2022-10-17 08:40:59,2022-10-17 08:40:00,93
