Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
8734,20221022,8710,8734,1107,5,1,1,2022-10-22 11:26:23,0,93,174.552883,45.896259,174.526216,45.873952,174553450,45896610,1666435215,1666435230,1666435468,1666434916,2022-10-22 11:35:42,1666434925,2022-10-22 10:35:16,2022-10-22 10:34:00,207
8742,20221022,8718,8742,566,0,1,1,2022-10-22 11:36:14,0,1054,174.546024,45.873149,174.550757,45.880732,174545087,45882694,1666435574,1666435590,1666437104,1666434954,2022-10-22 11:25:32,1666434979,2022-10-22 10:35:54,2022-10-22 10:34:00,207
12011,20221022,11966,12011,2598,9,1,1,2022-10-22 11:14:28,0,754,174.648216,45.879637,174.635038,45.880696,174649717,45880432,1666434992,1666434998,1666436047,1666434856,2022-10-22 11:09:10,1666434972,2022-10-22 10:34:16,2022-10-22 10:34:00,208
15138,20221022,15058,15138,3283,0,1,1,2022-10-22 11:28:36,0,156,174.586711,45.846665,174.609677,45.824514,174590119,45825184,1666435424,1666435479,1666436210,1666434858,2022-10-22 11:27:35,1666434877,2022-10-22 10:34:18,2022-10-22 10:34:00,208
2287,20221022,2287,2287,1618,9,1,1,2022-10-22 11:21:52,0,1159,174.6486,45.8796,174.617428,45.871863,174647783,45875240,1666435172,1666435179,1666435528,1666435002,2022-10-22 11:24:19,1666435013,2022-10-22 10:36:42,2022-10-22 10:36:00,209
2288,20221022,2288,2288,1437,0,1,1,2022-10-22 11:28:33,0,282,174.575648,45.857919,174.544493,45.862356,174583379,45856447,1666435305,1666435317,1666435773,1666435021,2022-10-22 11:23:21,1666435054,2022-10-22 10:37:01,2022-10-22 10:36:00,209
2293,20221022,2293,2293,1621,2,1,1,2022-10-22 11:10:17,0,1286,174.510844,45.861721,174.512913,45.860823,174512434,45866778,1666435514,1666435522,1666436273,1666435052,2022-10-22 11:01:08,1666435221,2022-10-22 10:37:32,2022-10-22 10:36:00,210
8735,20221022,8711,8735,855,9,1,1,2022-10-22 11:22:45,0,2394,174.59008,45.89943,174.585578,45.885818,174586370,45902532,1666435021,1666435023,1666435710,1666434996,2022-10-22 11:03:55,1666435005,2022-10-22 10:36:36,2022-10-22 10:36:00,210
8736,20221022,8712,8736,2123,9,1,1,2022-10-22 11:12:07,0,111,174.58283,45.900986,174.580293,45.896558,174585092,45902450,1666435472,1666435479,1666436028,1666435020,2022-10-22 11:01:56,1666435029,2022-10-22 10:37:00,2022-10-22 10:36:00,211
8737,20221022,8713,8737,3313,0,1,1,2022-10-22 11:27:44,0,44,174.572316,45.859811,174.573986,45.885026,174575070,45853799,1666435454,1666435464,1666435812,1666435047,2022-10-22 11:30:38,1666435064,2022-10-22 10:37:27,2022-10-22 10:36:00,211
12012,20221022,11967,12012,1646,7,1,1,2022-10-22 11:18:05,0,533,174.567827,45.857789,174.545442,45.855987,174578913,45867380,1666435052,1666435071,1666435682,1666435017,2022-10-22 11:15:07,1666435026,2022-10-22 10:36:57,2022-10-22 10:36:00,212
15140,20221022,15060,15140,1847,18,1,1,2022-10-22 11:06:51,0,2056,174.56744,45.761065,174.566537,45.759731,174563395,45779652,1666435040,1666435045,1666435871,1666434999,2022-10-22 10:53:58,1666435024,2022-10-22 10:36:39,2022-10-22 10:36:00,212
5473,20221022,5463,5473,993,1,1,1,2022-10-22 11:08:12,0,322,174.528007,45.912279,174.530478,45.911667,174529098,45912147,1666435244,1666435248,1666435438,1666435090,2022-10-22 10:49:49,1666435092,2022-10-22 10:38:10,2022-10-22 10:38:00,213
5474,20221022,5464,5474,2010,0,1,1,2022-10-22 11:30:51,0,1994,174.557,45.85847,174.591537,45.860775,174552690,45853272,1666435514,1666435522,1666435825,1666435118,2022-10-22 11:11:57,1666435132,2022-10-22 10:38:38,2022-10-22 10:38:00,213
5475,20221022,5465,5475,599,9,1,1,2022-10-22 11:22:35,0,312,174.595947,45.871167,174.566836,45.880406,174604588,45852957,1666435502,1666435519,1666436767,1666435155,2022-10-22 11:24:50,1666435175,2022-10-22 10:39:15,2022-10-22 10:38:00,214
5479,20221022,5469,5479,1485,13,1,1,2022-10-22 11:31:47,0,216,174.577992,45.893484,174.559501,45.877366,174586320,45901429,1666435742,1666435750,1666436582,1666435141,2022-10-22 11:23:20,1666435247,2022-10-22 10:39:01,2022-10-22 10:38:00,214
8738,20221022,8714,8738,3314,1,1,1,2022-10-22 11:09:43,0,58,174.526998,45.905899,174.528032,45.898922,174531079,45908727,1666435364,1666435389,1666436000,1666435182,2022-10-22 11:08:59,1666435184,2022-10-22 10:39:42,2022-10-22 10:38:00,215
8739,20221022,8715,8739,821,5,1,1,2022-10-22 11:30:49,0,1072,174.553325,45.898362,174.53873,45.884213,174540699,45896288,1666435723,1666435731,1666436361,1666435170,2022-10-22 11:26:53,1666435189,2022-10-22 10:39:30,2022-10-22 10:38:00,215
8740,20221022,8716,8740,2335,8,1,1,2022-10-22 11:33:05,0,504,174.567904,45.90763,174.587311,45.914903,174568288,45908845,1666435514,1666435523,1666436048,1666435193,2022-10-22 11:02:20,1666435209,2022-10-22 10:39:53,2022-10-22 10:38:00,216
12013,20221022,11968,12013,2529,9,1,1,2022-10-22 11:14:37,0,313,174.566876,45.918844,174.588932,45.919096,174569879,45920107,1666435202,1666435212,1666435821,1666435170,2022-10-22 11:00:54,1666435179,2022-10-22 10:39:30,2022-10-22 10:38:00,216
2294,20221022,2294,2294,1622,15,1,1,2022-10-22 11:10:37,0,497,174.547688,45.873444,174.552288,45.87092,174544839,45877481,1666435244,1666435255,1666435876,1666435221,2022-10-22 10:56:52,1666435239,2022-10-22 10:40:21,2022-10-22 10:40:00,217
2300,20221022,2300,2300,1381,4,1,1,2022-10-22 11:36:44,0,968,174.593119,45.861685,174.56406,45.855924,174596461,45861453,1666435783,1666435797,1666436731,1666435288,2022-10-22 11:31:02,1666435538,2022-10-22 10:41:28,2022-10-22 10:40:00,217
2295,20221022,2295,2295,1358,7,1,1,2022-10-22 11:36:11,0,459,174.581146,45.865623,174.596918,45.868421,174556492,45851619,1666435952,1666435960,1666437858,1666435330,2022-10-22 11:30:57,1666435333,2022-10-22 10:42:10,2022-10-22 10:42:00,218
2297,20221022,2297,2297,1095,7,1,1,2022-10-22 11:22:58,0,1287,174.57104,45.863764,174.579433,45.876837,174578039,45860540,1666435442,1666435542,1666437027,1666435368,2022-10-22 11:22:00,1666435380,2022-10-22 10:42:48,2022-10-22 10:42:00,218
5476,20221022,5466,5476,57,20,1,1,2022-10-22 11:14:46,0,501,174.536685,45.864228,174.539125,45.860271,174546141,45857285,1666435424,1666435439,1666436199,1666435357,2022-10-22 11:02:37,1666435370,2022-10-22 10:42:37,2022-10-22 10:42:00,219
15145,20221022,15065,15145,1293,5,1,1,2022-10-22 11:32:57,0,1449,174.55117,45.88555,174.536703,45.90474,174532220,45884689,1666435604,1666435610,1666436119,1666435361,2022-10-22 11:16:58,1666435377,2022-10-22 10:42:41,2022-10-22 10:42:00,219
12014,20221022,11969,12014,1541,0,1,1,2022-10-22 11:24:34,0,700,174.583536,45.861655,174.586222,45.872062,174587490,45859155,1666435694,1666435703,1666436435,1666435522,2022-10-22 11:32:20,1666435534,2022-10-22 10:45:22,2022-10-22 10:44:00,220
12021,20221022,11976,12021,2528,0,1,1,2022-10-22 11:15:05,0,2712,174.566023,45.866136,174.570579,45.867628,174564085,45860970,1666436024,1666436122,1666436632,1666435477,2022-10-22 11:09:12,1666435517,2022-10-22 10:44:37,2022-10-22 10:44:00,220
2299,20221022,2299,2299,615,19,1,1,2022-10-22 11:16:46,0,1288,174.56194,45.89851,174.558032,45.89824,174560704,45905030,1666435634,1666435746,1666436657,1666435605,2022-10-22 11:09:36,1666435606,2022-10-22 10:46:45,2022-10-22 10:46:00,221
2303,20221022,2303,2303,1626,15,1,1,2022-10-22 11:16:41,0,1290,174.546669,45.880065,174.549899,45.879215,174560303,45882449,1666435874,1666435879,1666436777,1666435598,2022-10-22 11:14:49,1666435602,2022-10-22 10:46:38,2022-10-22 10:46:00,221
5477,20221022,5467,5477,2746,0,1,1,2022-10-22 11:35:27,0,1732,174.546719,45.880142,174.527363,45.873008,174536786,45866337,1666435874,1666435888,1666437411,1666435560,2022-10-22 11:33:40,1666435587,2022-10-22 10:46:00,2022-10-22 10:46:00,222
8743,20221022,8719,8743,937,12,1,1,2022-10-22 11:41:27,0,1505,174.545522,45.889788,174.585974,45.894622,174542556,45888838,1666436715,1666436722,1666437064,1666435576,2022-10-22 11:34:07,1666435590,2022-10-22 10:46:16,2022-10-22 10:46:00,222
8747,20221022,8723,8747,202,5,1,1,2022-10-22 11:45:34,0,1483,174.563478,45.886315,174.56366,45.86255,174566643,45884921,1666436024,1666436049,1666436459,1666435618,2022-10-22 11:17:49,1666436006,2022-10-22 10:46:58,2022-10-22 10:46:00,223
12016,20221022,11971,12016,1674,3,1,1,2022-10-22 11:16:24,0,1893,174.521005,45.927551,174.5164,45.922176,174526738,45921486,1666435610,1666435624,1666436089,1666435574,2022-10-22 11:00:53,1666435585,2022-10-22 10:46:14,2022-10-22 10:46:00,223
15149,20221022,15068,15149,3573,2,1,1,2022-10-22 11:24:30,0,246,174.525837,45.860907,174.543443,45.85184,174526080,45865542,1666436145,1666436149,1666436380,1666435614,2022-10-22 11:23:09,1666435650,2022-10-22 10:46:54,2022-10-22 10:46:00,224
15151,20221022,15070,15151,1708,5,1,1,2022-10-22 11:21:54,0,203,174.55079,45.887243,174.543045,45.887769,174547963,45882301,1666435936,1666435943,1666436797,1666435644,2022-10-22 11:19:53,1666435797,2022-10-22 10:47:24,2022-10-22 10:46:00,224
2302,20221022,2302,2302,614,17,1,1,2022-10-22 11:27:52,0,1289,174.590556,45.874592,174.597541,45.870172,174595236,45882004,1666436161,1666436171,1666437183,1666435791,2022-10-22 11:27:11,1666435792,2022-10-22 10:49:51,2022-10-22 10:48:00,225
8744,20221022,8720,8744,3249,13,1,1,2022-10-22 11:49:17,0,2038,174.58254,45.885387,174.531542,45.885026,174598824,45890603,1666435772,1666435778,1666436760,1666435748,2022-10-22 11:25:02,1666435758,2022-10-22 10:49:08,2022-10-22 10:48:00,225
12017,20221022,11972,12017,371,19,1,1,2022-10-22 11:38:23,0,1863,174.555744,45.896148,174.569011,45.901088,174551743,45894040,1666436263,1666436278,1666437429,1666435699,2022-10-22 11:33:39,1666435703,2022-10-22 10:48:19,2022-10-22 10:48:00,226
12019,20221022,11974,12019,388,3,1,1,2022-10-22 11:20:06,0,2711,174.54245,45.9197,174.55742,45.924707,174551593,45920167,1666435820,1666435842,1666436535,1666435797,2022-10-22 11:10:12,1666435807,2022-10-22 10:49:57,2022-10-22 10:48:00,226
15153,20221022,15072,15153,2022,5,1,1,2022-10-22 11:31:04,0,817,174.549036,45.884292,174.553732,45.895048,174551339,45885707,1666436084,1666436108,1666436532,1666435863,2022-10-22 11:12:22,1666435865,2022-10-22 10:51:03,2022-10-22 10:50:00,227
15158,20221022,15077,15158,2363,9,1,1,2022-10-22 11:38:26,0,1050,174.600663,45.866079,174.624356,45.872906,174606648,45870619,1666436341,1666436350,1666436547,1666435816,2022-10-22 11:14:50,1666435827,2022-10-22 10:50:16,2022-10-22 10:50:00,227
2305,20221022,2305,2305,1628,1,1,1,2022-10-22 11:37:01,0,135,174.53015,45.912295,174.516927,45.920288,174524904,45910439,1666436895,1666436912,1666437258,1666436088,2022-10-22 11:22:29,1666436110,2022-10-22 10:54:48,2022-10-22 10:54:00,228
5482,20221022,5472,5482,1881,0,1,1,2022-10-22 11:41:30,0,1996,174.577317,45.87817,174.572488,45.860036,174580024,45880773,1666436504,1666436566,1666437059,1666436079,2022-10-22 11:43:57,1666436485,2022-10-22 10:54:39,2022-10-22 10:54:00,228
5483,20221022,5473,5483,902,0,1,1,2022-10-22 11:51:50,0,232,174.57202,45.855384,174.542823,45.863534,174570729,45851860,1666436594,1666436604,1666437348,1666436056,2022-10-22 11:38:37,1666436494,2022-10-22 10:54:16,2022-10-22 10:54:00,229
8750,20221022,8726,8750,2949,4,1,1,2022-10-22 11:32:53,0,2395,174.538712,45.832566,174.509692,45.850238,174540769,45836404,1666436444,1666436451,1666436720,1666436086,2022-10-22 11:40:28,1666436118,2022-10-22 10:54:46,2022-10-22 10:54:00,229
8761,20221022,8737,8761,1704,9,1,1,2022-10-22 11:36:49,0,906,174.60659,45.86878,174.606338,45.858385,174595497,45871126,1666436582,1666436590,1666436843,1666436057,2022-10-22 11:22:43,1666436509,2022-10-22 10:54:17,2022-10-22 10:54:00,230
12022,20221022,11977,12022,1819,9,1,1,2022-10-22 11:39:13,0,2101,174.586061,45.894398,174.54825,45.892885,174588294,45895387,1666436281,1666436287,1666436597,1666436049,2022-10-22 11:16:40,1666436054,2022-10-22 10:54:09,2022-10-22 10:54:00,230
5480,20221022,5470,5480,2748,5,1,1,2022-10-22 11:45:43,0,203,174.55079,45.887243,174.574679,45.875509,174545026,45887707,1666436594,1666436607,1666436837,1666436196,2022-10-22 11:34:54,1666436206,2022-10-22 10:56:36,2022-10-22 10:56:00,231
8753,20221022,8729,8753,2088,7,1,1,2022-10-22 11:26:50,0,792,174.5728,45.86394,174.573656,45.864283,174581144,45852393,1666436222,1666436236,1666437231,1666436198,2022-10-22 11:18:05,1666436211,2022-10-22 10:56:38,2022-10-22 10:56:00,231
8756,20221022,8732,8756,3315,3,1,1,2022-10-22 11:27:42,0,2396,174.542272,45.919854,174.550312,45.922923,174537821,45911297,1666436270,1666436312,1666436797,1666436222,2022-10-22 11:14:42,1666436264,2022-10-22 10:57:02,2022-10-22 10:56:00,232
12024,20221022,11979,12024,2278,15,1,1,2022-10-22 11:36:03,0,1434,174.54543,45.87647,174.538918,45.884488,174540087,45877998,1666436294,1666436307,1666437142,1666436208,2022-10-22 11:19:12,1666436223,2022-10-22 10:56:48,2022-10-22 10:56:00,232
2306,20221022,2306,2306,364,7,1,1,2022-10-22 11:53:59,0,1292,174.57258,45.860863,174.595186,45.882336,174573528,45864045,1666436461,1666436549,1666437901,1666436390,2022-10-22 11:48:40,1666436400,2022-10-22 10:59:50,2022-10-22 10:58:00,233
8758,20221022,8734,8758,1998,13,1,1,2022-10-22 11:30:36,0,184,174.593761,45.885139,174.592922,45.871289,174594099,45885039,1666436461,1666436471,1666436597,1666436314,2022-10-22 11:23:51,1666436316,2022-10-22 10:58:34,2022-10-22 10:58:00,233
8759,20221022,8735,8759,1510,0,1,1,2022-10-22 11:40:32,0,120,174.536556,45.874164,174.541639,45.852666,174541469,45877802,1666436744,1666436762,1666437009,1666436370,2022-10-22 11:32:37,1666436372,2022-10-22 10:59:30,2022-10-22 10:58:00,234
12028,20221022,11983,12028,2397,1,1,1,2022-10-22 11:35:23,0,953,174.52883,45.91182,174.534082,45.894621,174532107,45922320,1666436684,1666436690,1666437454,1666436291,2022-10-22 11:34:44,1666436304,2022-10-22 10:58:11,2022-10-22 10:58:00,234
5490,20221022,5480,5490,1207,7,1,1,2022-10-22 11:41:48,0,424,174.57916,45.87754,174.58622,45.871958,174565688,45881724,1666437224,1666437249,1666437663,1666436498,2022-10-22 11:28:29,1666436509,2022-10-22 11:01:38,2022-10-22 11:00:00,235
8760,20221022,8736,8760,2006,7,1,1,2022-10-22 11:43:05,0,2262,174.561905,45.860459,174.55965,45.876902,174575416,45862353,1666436521,1666436535,1666437149,1666436464,2022-10-22 11:29:23,1666436466,2022-10-22 11:01:04,2022-10-22 11:00:00,235
12025,20221022,11980,12025,3567,1,1,1,2022-10-22 11:33:09,0,1933,174.542028,45.921142,174.536523,45.904688,174550462,45921240,1666436655,1666436666,1666437152,1666436468,2022-10-22 11:21:17,1666436470,2022-10-22 11:01:08,2022-10-22 11:00:00,236
15159,20221022,15078,15159,2210,20,1,1,2022-10-22 11:31:05,0,1082,174.54405,45.87157,174.535976,45.877328,174545131,45869905,1666436473,1666436486,1666437556,1666436455,2022-10-22 11:34:15,1666436467,2022-10-22 11:00:55,2022-10-22 11:00:00,236
5484,20221022,5474,5484,1356,17,1,1,2022-10-22 11:50:40,0,1247,174.599766,45.883871,174.615608,45.891687,174602716,45889965,1666436702,1666436712,1666436932,1666436588,2022-10-22 11:21:05,1666436674,2022-10-22 11:03:08,2022-10-22 11:02:00,237
8762,20221022,8738,8762,1597,21,1,1,2022-10-22 11:40:35,0,1397,174.521724,45.820373,174.520344,45.823125,174518394,45813882,1666436924,1666436943,1666437582,1666436576,2022-10-22 11:28:43,1666436638,2022-10-22 11:02:56,2022-10-22 11:02:00,237
2309,20221022,2309,2309,1630,9,1,1,2022-10-22 11:41:11,0,1295,174.589753,45.895798,174.595008,45.891344,174586072,45901511,1666436731,1666436759,1666437188,1666436645,2022-10-22 11:34:04,1666436706,2022-10-22 11:04:05,2022-10-22 11:04:00,238
12029,20221022,11984,12029,1497,7,1,1,2022-10-22 11:44:40,0,736,174.576074,45.859227,174.56752,45.869352,174575574,45865125,1666437062,1666437083,1666437625,1666436730,2022-10-22 11:41:43,1666436740,2022-10-22 11:05:30,2022-10-22 11:04:00,238
15162,20221022,15081,15162,949,5,1,1,2022-10-22 11:43:48,0,54,174.566908,45.892908,174.568658,45.907251,174571930,45890856,1666437074,1666437078,1666437239,1666436739,2022-10-22 11:26:52,1666436749,2022-10-22 11:05:39,2022-10-22 11:04:00,239
15163,20221022,15082,15163,2779,9,1,1,2022-10-22 11:36:57,0,1400,174.595427,45.870486,174.582022,45.864481,174602714,45865654,1666436882,1666436901,1666437869,1666436685,2022-10-22 11:43:44,1666436759,2022-10-22 11:04:45,2022-10-22 11:04:00,239
2310,20221022,2310,2310,1509,7,1,1,2022-10-22 11:41:45,0,179,174.570701,45.870123,174.55953,45.875097,174586738,45872538,1666436851,1666436860,1666438157,1666436804,2022-10-22 11:38:07,1666436808,2022-10-22 11:06:44,2022-10-22 11:06:00,240
2311,20221022,2311,2311,1631,0,1,1,2022-10-22 11:54:52,0,435,174.582232,45.858374,174.600858,45.876686,174584130,45862599,1666437103,1666437114,1666437404,1666436861,2022-10-22 11:44:05,1666436873,2022-10-22 11:07:41,2022-10-22 11:06:00,240
12031,20221022,11986,12031,1543,0,1,1,2022-10-22 11:50:50,0,1499,174.571363,45.869422,174.556758,45.851111,174579805,45878276,1666437194,1666437203,1666437977,1666436799,2022-10-22 11:50:50,1666436813,2022-10-22 11:06:39,2022-10-22 11:06:00,241
12032,20221022,11987,12032,3525,9,1,1,2022-10-22 11:43:12,0,1546,174.601619,45.867049,174.617716,45.872418,174605178,45865725,1666437272,1666437279,1666437602,1666436829,2022-10-22 11:27:37,1666436835,2022-10-22 11:07:09,2022-10-22 11:06:00,241
2312,20221022,2312,2312,858,9,1,1,2022-10-22 11:41:08,0,1296,174.57808,45.89869,174.579887,45.907499,174578337,45890127,1666437451,1666437456,1666437667,1666437054,2022-10-22 11:35:46,1666437071,2022-10-22 11:10:54,2022-10-22 11:10:00,242
8764,20221022,8740,8764,2866,9,1,1,2022-10-22 11:54:32,0,559,174.634579,45.879938,174.616277,45.88983,174634812,45880463,1666437151,1666437159,1666437591,1666437089,2022-10-22 11:37:00,1666437092,2022-10-22 11:11:29,2022-10-22 11:10:00,242
8765,20221022,8741,8765,500,6,1,1,2022-10-22 11:41:33,0,2398,174.947515,46.055087,174.938723,46.045333,174941783,46055488,1666437110,1666437125,1666437831,1666437082,2022-10-22 11:31:16,1666437094,2022-10-22 11:11:22,2022-10-22 11:10:00,243
12034,20221022,11989,12034,261,6,1,1,2022-10-22 11:41:49,0,1334,174.947859,46.050687,174.930953,46.053369,174954051,46042353,1666437140,1666437147,1666437524,1666437098,2022-10-22 11:25:11,1666437109,2022-10-22 11:11:38,2022-10-22 11:10:00,243
2313,20221022,2313,2313,1632,8,1,1,2022-10-22 11:43:36,0,450,174.57668,45.899103,174.575423,45.908367,174576679,45899698,1666437224,1666437234,1666437559,1666437200,2022-10-22 11:42:50,1666437216,2022-10-22 11:13:20,2022-10-22 11:12:00,244
5491,20221022,5481,5491,1033,9,1,1,2022-10-22 11:43:58,0,1997,174.650529,45.879175,174.648556,45.879394,174648938,45879059,1666437451,1666437456,1666437878,1666437236,2022-10-22 11:26:59,1666437240,2022-10-22 11:13:56,2022-10-22 11:12:00,244
12036,20221022,11991,12036,3381,5,1,1,2022-10-22 11:43:38,0,665,174.555742,45.896168,174.535535,45.881096,174567956,45907260,1666437554,1666437601,1666438375,1666437216,2022-10-22 11:56:03,1666437520,2022-10-22 11:13:36,2022-10-22 11:12:00,245
15172,20221022,15091,15172,543,0,1,1,2022-10-22 12:24:33,0,461,174.548288,45.872342,174.545468,45.858028,174546466,45878053,1666438123,1666438156,1666438835,1666437153,2022-10-22 12:00:58,1666437801,2022-10-22 11:12:33,2022-10-22 11:12:00,245
8767,20221022,8743,8767,3316,0,1,1,2022-10-22 11:48:24,0,1264,174.548682,45.849298,174.557154,45.840613,174558580,45830701,1666437703,1666437717,1666438336,1666437323,2022-10-22 11:47:06,1666437324,2022-10-22 11:15:23,2022-10-22 11:14:00,246
12035,20221022,11990,12035,3156,5,1,1,2022-10-22 11:49:01,0,154,174.555339,45.894758,174.565719,45.8999,174549587,45893822,1666437614,1666437623,1666437926,1666437276,2022-10-22 11:45:59,1666437301,2022-10-22 11:14:36,2022-10-22 11:14:00,246
15167,20221022,15086,15167,495,14,1,1,2022-10-22 11:54:52,0,882,174.593601,45.885025,174.568884,45.876424,174598512,45889898,1666437361,1666437465,1666438122,1666437344,2022-10-22 11:46:04,1666437352,2022-10-22 11:15:44,2022-10-22 11:14:00,247
15176,20221022,15095,15176,2812,0,1,1,2022-10-22 12:02:45,0,220,174.572742,45.86901,174.541519,45.868191,174571798,45871878,1666438003,1666438024,1666438753,1666437284,2022-10-22 11:54:36,1666437287,2022-10-22 11:14:44,2022-10-22 11:14:00,247
8766,20221022,8742,8766,1418,0,1,1,2022-10-22 11:58:40,0,502,174.57947,45.86277,174.585546,45.848908,174576645,45860778,1666437464,1666437474,1666437668,1666437399,2022-10-22 11:35:01,1666437400,2022-10-22 11:16:39,2022-10-22 11:16:00,248
15168,20221022,15087,15168,1573,18,1,1,2022-10-22 11:46:29,0,289,174.566844,45.767013,174.569411,45.755503,174566820,45770466,1666437410,1666437430,1666438200,1666437381,2022-10-22 11:35:11,1666437389,2022-10-22 11:16:21,2022-10-22 11:16:00,248
2318,20221022,2318,2318,1635,9,1,1,2022-10-22 11:48:33,0,414,174.587254,45.897683,174.595032,45.891272,174580820,45902386,1666437991,1666438014,1666438507,1666437502,2022-10-22 11:43:31,1666437518,2022-10-22 11:18:22,2022-10-22 11:18:00,249
5496,20221022,5486,5496,2750,9,1,1,2022-10-22 12:05:09,0,1519,174.634978,45.879676,174.643964,45.871032,174631830,45879700,1666437871,1666437881,1666438451,1666437564,2022-10-22 11:47:44,1666437845,2022-10-22 11:19:24,2022-10-22 11:18:00,249
2316,20221022,2316,2316,1633,2,1,1,2022-10-22 11:57:36,0,936,174.52737,45.853755,174.539832,45.852733,174531570,45852311,1666437913,1666437920,1666438243,1666437694,2022-10-22 11:49:34,1666437697,2022-10-22 11:21:34,2022-10-22 11:20:00,250
2320,20221022,2320,2320,1636,13,1,1,2022-10-22 11:54:54,0,112,174.57667,45.89536,174.578463,45.881752,174588422,45893715,1666438082,1666438122,1666438578,1666437700,2022-10-22 11:52:46,1666437715,2022-10-22 11:21:40,2022-10-22 11:20:00,250
15170,20221022,15089,15170,1811,5,1,1,2022-10-22 12:02:14,0,2029,174.552896,45.896677,174.529557,45.90713,174556766,45895410,1666437884,1666437890,1666438257,1666437668,2022-10-22 12:01:12,1666437674,2022-10-22 11:21:08,2022-10-22 11:20:00,251
15171,20221022,15090,15171,2589,4,1,1,2022-10-22 11:52:02,0,1564,174.506234,45.85183,174.502806,45.850652,174507429,45851583,1666437884,1666437895,1666438117,1666437702,2022-10-22 11:32:50,1666437730,2022-10-22 11:21:42,2022-10-22 11:20:00,251
2317,20221022,2317,2317,1634,9,1,1,2022-10-22 12:08:46,0,1298,174.605394,45.86753,174.621619,45.8901,174606638,45868478,1666438141,1666438147,1666438839,1666437755,2022-10-22 12:00:25,1666437768,2022-10-22 11:22:35,2022-10-22 11:22:00,252
8769,20221022,8745,8769,1286,0,1,1,2022-10-22 11:52:31,0,578,174.577346,45.86319,174.578636,45.861822,174572549,45860332,1666438123,1666438141,1666438628,1666437735,2022-10-22 11:39:46,1666437751,2022-10-22 11:22:15,2022-10-22 11:22:00,252
5497,20221022,5487,5497,208,2,1,1,2022-10-22 11:55:13,0,607,174.556837,45.867117,174.545544,45.866746,174556752,45865174,1666438003,1666438019,1666438598,1666437899,2022-10-22 11:42:30,1666437913,2022-10-22 11:24:59,2022-10-22 11:24:00,253
8770,20221022,8746,8770,3318,12,1,1,2022-10-22 12:24:34,0,1624,174.543514,45.893993,174.567217,45.918572,174577056,45872810,1666439323,1666439325,1666441022,1666437861,2022-10-22 12:39:07,1666437875,2022-10-22 11:24:21,2022-10-22 11:24:00,253
8771,20221022,8747,8771,57,20,1,1,2022-10-22 11:59:28,0,1903,174.537281,45.857051,174.556549,45.872901,174536716,45864320,1666438093,1666438106,1666438646,1666437856,2022-10-22 11:50:56,1666437882,2022-10-22 11:24:16,2022-10-22 11:24:00,254
8772,20221022,8748,8772,1754,5,1,1,2022-10-22 12:12:00,0,743,174.555845,45.895872,174.541716,45.919563,174555896,45896085,1666438093,1666438106,1666439415,1666437891,2022-10-22 12:06:01,1666437902,2022-10-22 11:24:51,2022-10-22 11:24:00,254
8773,20221022,8749,8773,2032,0,1,1,2022-10-22 12:00:00,0,897,174.579213,45.877726,174.570074,45.858132,174579525,45877827,1666438273,1666438287,1666438339,1666437946,2022-10-22 11:57:15,1666437960,2022-10-22 11:25:46,2022-10-22 11:24:00,255
12039,20221022,11994,12039,325,1,1,1,2022-10-22 11:54:05,0,1028,174.526585,45.905787,174.528682,45.907061,174529890,45906009,1666438213,1666438216,1666438642,1666437844,2022-10-22 11:47:52,1666437846,2022-10-22 11:24:04,2022-10-22 11:24:00,255
12042,20221022,11997,12042,729,7,1,1,2022-10-22 11:58:38,0,2715,174.56225,45.86744,174.552223,45.857704,174550622,45867381,1666438081,1666438101,1666438646,1666437914,2022-10-22 11:57:43,1666437965,2022-10-22 11:25:14,2022-10-22 11:24:00,256
12043,20221022,11998,12043,2746,0,1,1,2022-10-22 12:05:25,0,319,174.536705,45.874074,174.543277,45.886607,174527286,45873219,1666438394,1666438399,1666439263,1666437928,2022-10-22 12:06:20,1666438012,2022-10-22 11:25:28,2022-10-22 11:24:00,256
2319,20221022,2319,2319,866,5,1,1,2022-10-22 11:57:57,0,15,174.565946,45.898786,174.559989,45.890829,174570509,45900949,1666438154,1666438162,1666438661,1666438009,2022-10-22 11:45:23,1666438018,2022-10-22 11:26:49,2022-10-22 11:26:00,257
2321,20221022,2321,2321,1547,13,1,1,2022-10-22 12:09:04,0,1280,174.57739,45.895459,174.549949,45.890077,174574775,45890866,1666438591,1666438613,1666439097,1666438022,2022-10-22 12:11:57,1666438024,2022-10-22 11:27:02,2022-10-22 11:26:00,257
2323,20221022,2323,2323,1638,16,1,1,2022-10-22 12:26:11,0,687,174.634613,45.880013,174.648522,45.874269,174620198,45876230,1666438321,1666438337,1666440489,1666437969,2022-10-22 12:17:24,1666438247,2022-10-22 11:26:09,2022-10-22 11:26:00,258
